timestamp,open,high,low,close,volume
2026-03-17 10:25:00+00:00,3607.99,3608.54,3605.14,3606.44,110
2026-03-17 10:30:00+00:00,3606.44,3606.94,3604.71,3605.79,429
2026-03-17 10:35:00+00:00,3605.79,3608.37,3605.24,3606.43,300
2026-03-17 10:40:00+00:00,3606.43,3607.48,3605.11,3605.33,302
2026-03-17 10:45:00+00:00,3605.33,3605.8,3605.01,3605.56,172
2026-03-17 10:50:00+00:00,3605.56,3607.47,3605.2,3607.37,401
2026-03-17 10:55:00+00:00,3607.37,3608.53,3606.48,3607.86,435
2026-03-17 11:00:00+00:00,3607.86,3608.06,3606.92,3607.2,378
2026-03-17 11:05:00+00:00,3607.2,3607.35,3604.71,3605.65,176
2026-03-17 11:10:00+00:00,3605.65,3607.33,3601.71,3603.32,539
2026-03-17 11:15:00+00:00,3603.32,3603.79,3599.18,3600.93,429
2026-03-17 11:20:00+00:00,3600.93,3602.12,3597.06,3600.65,193
2026-03-17 11:25:00+00:00,3600.65,3604.98,3599.33,3602.18,408
2026-03-17 11:30:00+00:00,3602.18,3604.08,3600.54,3602.15,699
2026-03-17 11:35:00+00:00,3602.15,3604.6,3596.59,3599.46,1033
2026-03-17 11:40:00+00:00,3599.46,3599.95,3598.62,3598.64,421
2026-03-17 11:45:00+00:00,3598.64,3599.4,3596.46,3597.21,306
2026-03-17 11:50:00+00:00,3597.21,3597.97,3594.2,3597.55,384
2026-03-17 11:55:00+00:00,3597.55,3603.18,3596.58,3602.55,511
2026-03-17 12:00:00+00:00,3602.55,3605.42,3599.25,3604.36,451
2026-03-17 12:05:00+00:00,3604.36,3607.98,3599.31,3601.77,677
2026-03-17 12:10:00+00:00,3601.77,3603.01,3601.47,3602.66,282
2026-03-17 12:15:00+00:00,3602.66,3604.84,3602.27,3604.03,443
2026-03-17 12:20:00+00:00,3604.03,3606.03,3603.78,3603.99,109
2026-03-17 12:25:00+00:00,3603.99,3606.16,3603.76,3605.62,568
2026-03-17 12:30:00+00:00,3605.62,3606.13,3602.07,3604.13,289
2026-03-17 12:35:00+00:00,3604.13,3604.76,3602.23,3604.07,167
2026-03-17 12:40:00+00:00,3604.07,3605.54,3603.8,3604.11,293
2026-03-17 12:45:00+00:00,3604.11,3605.02,3601.67,3603.89,217
2026-03-17 12:50:00+00:00,3603.89,3604.62,3602.72,3603.11,159
2026-03-17 12:55:00+00:00,3603.11,3603.72,3600.93,3601.53,138
2026-03-17 13:00:00+00:00,3601.53,3602.79,3600.33,3600.39,628
2026-03-17 13:05:00+00:00,3600.39,3602.19,3597.27,3601.18,225
2026-03-17 13:10:00+00:00,3601.18,3601.85,3598.32,3599.75,213
2026-03-17 13:15:00+00:00,3599.75,3602.08,3597.98,3601.1,156
2026-03-17 13:20:00+00:00,3601.1,3601.52,3599.44,3600.61,374
2026-03-17 13:25:00+00:00,3600.61,3600.93,3597.0,3597.89,99
2026-03-17 13:30:00+00:00,3597.89,3599.38,3594.18,3596.41,117
2026-03-17 13:35:00+00:00,3596.41,3597.27,3593.98,3595.07,361
2026-03-17 13:40:00+00:00,3595.07,3597.64,3591.52,3591.66,1109
2026-03-17 13:45:00+00:00,3591.66,3600.76,3590.31,3598.96,516
2026-03-17 13:50:00+00:00,3598.96,3601.78,3597.25,3599.27,302
2026-03-17 13:55:00+00:00,3599.27,3603.05,3596.33,3600.28,266
2026-03-17 14:00:00+00:00,3600.28,3600.93,3592.31,3595.84,966
2026-03-17 14:05:00+00:00,3595.84,3597.66,3595.54,3595.92,614
2026-03-17 14:10:00+00:00,3595.92,3598.54,3595.19,3595.89,1232
2026-03-17 14:15:00+00:00,3595.89,3597.07,3591.88,3593.57,692
2026-03-17 14:20:00+00:00,3593.57,3593.97,3590.83,3591.31,770
2026-03-17 14:25:00+00:00,3591.31,3593.95,3588.23,3589.02,554
2026-03-17 14:30:00+00:00,3589.02,3589.33,3587.43,3587.47,612
2026-03-17 14:35:00+00:00,3587.47,3587.71,3586.01,3586.14,472
2026-03-17 14:40:00+00:00,3586.14,3586.91,3580.73,3584.87,323
2026-03-17 14:45:00+00:00,3584.87,3588.7,3584.63,3587.96,429
2026-03-17 14:50:00+00:00,3587.96,3593.38,3586.48,3592.45,281
2026-03-17 14:55:00+00:00,3592.45,3593.09,3588.82,3589.22,141
2026-03-17 15:00:00+00:00,3589.22,3590.08,3585.86,3586.42,263
2026-03-17 15:05:00+00:00,3586.42,3589.34,3584.72,3586.5,294
2026-03-17 15:10:00+00:00,3586.5,3590.21,3583.49,3589.62,784
2026-03-17 15:15:00+00:00,3589.62,3595.02,3586.98,3593.87,796
2026-03-17 15:20:00+00:00,3593.87,3597.17,3591.5,3594.17,638
2026-03-17 15:25:00+00:00,3594.17,3599.94,3592.97,3598.55,877
2026-03-17 15:30:00+00:00,3598.55,3598.97,3589.41,3592.98,287
2026-03-17 15:35:00+00:00,3592.98,3593.16,3591.01,3593.07,693
2026-03-17 15:40:00+00:00,3593.07,3595.54,3593.01,3593.29,258
2026-03-17 15:45:00+00:00,3593.29,3593.76,3590.16,3590.81,595
2026-03-17 15:50:00+00:00,3590.81,3595.85,3590.81,3594.64,408
2026-03-17 15:55:00+00:00,3594.64,3594.71,3590.66,3594.59,135
2026-03-17 16:00:00+00:00,3594.59,3595.34,3594.06,3594.12,754
2026-03-17 16:05:00+00:00,3594.12,3594.71,3591.59,3592.91,554
2026-03-17 16:10:00+00:00,3592.91,3595.14,3592.6,3592.8,216
2026-03-17 16:15:00+00:00,3592.8,3594.38,3590.43,3592.37,492
2026-03-17 16:20:00+00:00,3592.37,3595.12,3587.54,3591.45,765
2026-03-17 16:25:00+00:00,3591.45,3596.35,3590.5,3592.3,228
2026-03-17 16:30:00+00:00,3592.3,3593.98,3591.28,3593.49,316
2026-03-17 16:35:00+00:00,3593.49,3598.09,3592.23,3593.65,242
2026-03-17 16:40:00+00:00,3593.65,3597.63,3593.43,3595.0,1488
2026-03-17 16:45:00+00:00,3595.0,3597.24,3591.07,3592.15,306
2026-03-17 16:50:00+00:00,3592.15,3596.2,3590.8,3593.55,454
2026-03-17 16:55:00+00:00,3593.55,3593.7,3590.27,3592.13,763
2026-03-17 17:00:00+00:00,3592.13,3593.24,3590.93,3592.96,683
2026-03-17 17:05:00+00:00,3592.96,3596.74,3590.65,3591.32,411
2026-03-17 17:10:00+00:00,3591.32,3596.18,3590.52,3592.38,508
2026-03-17 17:15:00+00:00,3592.38,3592.87,3588.62,3589.56,509
2026-03-17 17:20:00+00:00,3589.56,3591.05,3586.5,3588.28,752
2026-03-17 17:25:00+00:00,3588.28,3588.47,3586.42,3588.09,326
2026-03-17 17:30:00+00:00,3588.09,3590.1,3586.22,3589.29,1080
2026-03-17 17:35:00+00:00,3589.29,3592.4,3588.79,3590.76,374
2026-03-17 17:40:00+00:00,3590.76,3591.69,3588.41,3588.65,442
2026-03-17 17:45:00+00:00,3588.65,3591.02,3587.22,3589.52,374
2026-03-17 17:50:00+00:00,3589.52,3590.54,3583.66,3584.47,383
2026-03-17 17:55:00+00:00,3584.47,3588.85,3581.76,3585.68,422
2026-03-17 18:00:00+00:00,3585.68,3586.85,3582.67,3583.74,1197
2026-03-17 18:05:00+00:00,3583.74,3589.67,3583.19,3585.67,296
2026-03-17 18:10:00+00:00,3585.67,3588.75,3581.6,3584.48,251
2026-03-17 18:15:00+00:00,3584.48,3584.79,3581.99,3582.16,496
2026-03-17 18:20:00+00:00,3582.16,3582.45,3574.76,3576.26,256
2026-03-17 18:25:00+00:00,3576.26,3577.14,3571.26,3573.12,323
2026-03-17 18:30:00+00:00,3573.12,3574.19,3572.17,3573.61,479
2026-03-17 18:35:00+00:00,3573.61,3573.66,3570.42,3572.89,354
2026-03-17 18:40:00+00:00,3572.89,3574.31,3572.05,3574.17,1312
2026-03-17 18:45:00+00:00,3574.17,3575.8,3570.24,3574.34,627
2026-03-17 18:50:00+00:00,3574.34,3577.16,3573.45,3574.66,216
2026-03-17 18:55:00+00:00,3574.66,3576.08,3568.41,3568.84,1734
2026-03-17 19:00:00+00:00,3568.84,3573.43,3566.65,3572.84,1026
2026-03-17 19:05:00+00:00,3572.84,3576.04,3571.34,3572.1,306
2026-03-17 19:10:00+00:00,3572.1,3578.34,3571.91,3576.93,366
2026-03-17 19:15:00+00:00,3576.93,3577.43,3572.06,3576.28,333
2026-03-17 19:20:00+00:00,3576.28,3576.66,3575.0,3575.53,376
2026-03-17 19:25:00+00:00,3575.53,3576.19,3571.19,3574.36,557
2026-03-17 19:30:00+00:00,3574.36,3576.28,3571.53,3572.05,410
2026-03-17 19:35:00+00:00,3572.05,3576.18,3569.55,3575.09,222
2026-03-17 19:40:00+00:00,3575.09,3577.3,3571.9,3573.61,851
2026-03-17 19:45:00+00:00,3573.61,3576.66,3571.92,3572.8,528
2026-03-17 19:50:00+00:00,3572.8,3573.25,3569.21,3571.06,521
2026-03-17 19:55:00+00:00,3571.06,3575.51,3569.46,3571.28,767
2026-03-17 20:00:00+00:00,3571.28,3571.51,3570.93,3571.34,365
2026-03-17 20:05:00+00:00,3571.34,3572.56,3566.37,3567.07,660
2026-03-17 20:10:00+00:00,3567.07,3568.05,3562.54,3564.4,739
2026-03-17 20:15:00+00:00,3564.4,3565.31,3560.38,3563.68,833
2026-03-17 20:20:00+00:00,3563.68,3566.09,3561.53,3562.55,361
2026-03-17 20:25:00+00:00,3562.55,3563.34,3559.84,3562.31,418
2026-03-17 20:30:00+00:00,3562.31,3566.85,3559.98,3564.65,450
2026-03-17 20:35:00+00:00,3564.65,3567.76,3564.3,3567.31,429
2026-03-17 20:40:00+00:00,3567.31,3568.35,3565.64,3567.99,238
2026-03-17 20:45:00+00:00,3567.99,3568.48,3564.36,3565.48,362
2026-03-17 20:50:00+00:00,3565.48,3566.67,3565.16,3565.92,528
2026-03-17 20:55:00+00:00,3565.92,3567.76,3565.59,3566.54,1387
2026-03-17 21:00:00+00:00,3566.54,3570.26,3565.06,3566.04,736
2026-03-17 21:05:00+00:00,3566.04,3566.81,3564.42,3566.5,611
2026-03-17 21:10:00+00:00,3566.5,3567.57,3565.83,3566.46,790
2026-03-17 21:15:00+00:00,3566.46,3568.12,3561.48,3563.57,1110
2026-03-17 21:20:00+00:00,3563.57,3565.23,3559.77,3561.38,391
2026-03-17 21:25:00+00:00,3561.38,3562.14,3559.73,3561.74,646
2026-03-17 21:30:00+00:00,3561.74,3563.37,3561.5,3562.88,345
2026-03-17 21:35:00+00:00,3562.88,3563.57,3559.15,3560.95,281
2026-03-17 21:40:00+00:00,3560.95,3561.5,3560.72,3561.39,692
2026-03-17 21:45:00+00:00,3561.39,3562.98,3559.14,3559.5,1167
2026-03-17 21:50:00+00:00,3559.5,3561.48,3559.22,3560.7,449
2026-03-17 21:55:00+00:00,3560.7,3563.85,3558.94,3563.27,1111
2026-03-17 22:00:00+00:00,3563.27,3564.33,3559.8,3562.15,940
2026-03-17 22:05:00+00:00,3562.15,3563.72,3561.5,3563.12,356
2026-03-17 22:10:00+00:00,3563.12,3566.34,3563.01,3566.16,877
2026-03-17 22:15:00+00:00,3566.16,3566.97,3564.52,3565.2,372
2026-03-17 22:20:00+00:00,3565.2,3567.65,3565.11,3565.14,523
2026-03-17 22:25:00+00:00,3565.14,3566.38,3560.1,3563.02,692
2026-03-17 22:30:00+00:00,3563.02,3563.34,3557.04,3558.53,562
2026-03-17 22:35:00+00:00,3558.53,3559.38,3557.32,3557.84,382
2026-03-17 22:40:00+00:00,3557.84,3559.51,3553.6,3554.97,317
2026-03-17 22:45:00+00:00,3554.97,3556.73,3551.37,3553.32,676
2026-03-17 22:50:00+00:00,3553.32,3555.03,3551.86,3554.19,893
2026-03-17 22:55:00+00:00,3554.19,3554.49,3550.64,3550.72,472
2026-03-17 23:00:00+00:00,3550.72,3553.47,3550.66,3552.22,313
2026-03-17 23:05:00+00:00,3552.22,3552.7,3547.69,3552.56,620
2026-03-17 23:10:00+00:00,3552.56,3552.88,3549.57,3552.76,697
2026-03-17 23:15:00+00:00,3552.76,3554.21,3549.94,3553.49,745
2026-03-17 23:20:00+00:00,3553.49,3556.58,3551.93,3555.86,321
2026-03-17 23:25:00+00:00,3555.86,3558.25,3552.8,3554.24,477
2026-03-17 23:30:00+00:00,3554.24,3557.33,3549.64,3555.49,415
2026-03-17 23:35:00+00:00,3555.49,3558.31,3552.38,3557.48,465
2026-03-17 23:40:00+00:00,3557.48,3558.86,3556.13,3558.41,452
2026-03-17 23:45:00+00:00,3558.41,3559.62,3552.24,3555.99,657
2026-03-17 23:50:00+00:00,3555.99,3558.23,3554.52,3556.33,671
2026-03-17 23:55:00+00:00,3556.33,3559.71,3554.48,3559.52,660
2026-03-18 00:00:00+00:00,3559.52,3562.82,3559.32,3559.54,700
2026-03-18 00:05:00+00:00,3559.54,3560.97,3554.53,3556.82,246
2026-03-18 00:10:00+00:00,3556.82,3559.21,3554.22,3556.32,339
2026-03-18 00:15:00+00:00,3556.32,3558.41,3551.97,3554.26,604
2026-03-18 00:20:00+00:00,3554.26,3558.13,3553.86,3557.3,550
2026-03-18 00:25:00+00:00,3557.3,3559.73,3555.97,3558.41,126
2026-03-18 00:30:00+00:00,3558.41,3560.83,3555.39,3557.42,380
2026-03-18 00:35:00+00:00,3557.42,3558.7,3556.21,3558.44,241
2026-03-18 00:40:00+00:00,3558.44,3558.48,3556.39,3557.23,690
2026-03-18 00:45:00+00:00,3557.23,3561.35,3556.08,3559.74,489
2026-03-18 00:50:00+00:00,3559.74,3562.54,3554.67,3561.15,602
2026-03-18 00:55:00+00:00,3561.15,3562.7,3555.52,3557.65,1285
2026-03-18 01:00:00+00:00,3557.65,3560.6,3556.44,3556.78,603
2026-03-18 01:05:00+00:00,3556.78,3558.71,3555.29,3556.23,599
2026-03-18 01:10:00+00:00,3556.23,3558.84,3551.22,3553.12,781
2026-03-18 01:15:00+00:00,3553.12,3554.89,3548.88,3552.15,719
2026-03-18 01:20:00+00:00,3552.15,3554.23,3549.41,3553.93,309
2026-03-18 01:25:00+00:00,3553.93,3556.52,3551.0,3551.37,615
2026-03-18 01:30:00+00:00,3551.37,3553.92,3549.25,3549.93,612
2026-03-18 01:35:00+00:00,3549.93,3551.09,3547.99,3549.28,487
2026-03-18 01:40:00+00:00,3549.28,3549.71,3545.8,3547.1,324
2026-03-18 01:45:00+00:00,3547.1,3549.62,3544.73,3549.08,451
2026-03-18 01:50:00+00:00,3549.08,3551.63,3548.43,3549.94,572
2026-03-18 01:55:00+00:00,3549.94,3552.03,3547.94,3551.9,542
2026-03-18 02:00:00+00:00,3551.9,3552.87,3547.17,3548.63,1399
2026-03-18 02:05:00+00:00,3548.63,3551.72,3546.99,3547.1,307
2026-03-18 02:10:00+00:00,3547.1,3549.01,3546.84,3548.15,264
2026-03-18 02:15:00+00:00,3548.15,3548.34,3545.6,3547.14,289
2026-03-18 02:20:00+00:00,3547.14,3553.84,3544.77,3550.59,394
2026-03-18 02:25:00+00:00,3550.59,3554.19,3549.08,3550.11,637
2026-03-18 02:30:00+00:00,3550.11,3552.02,3546.39,3548.41,372
2026-03-18 02:35:00+00:00,3548.41,3549.42,3546.38,3548.99,512
2026-03-18 02:40:00+00:00,3548.99,3553.22,3548.71,3550.5,550
2026-03-18 02:45:00+00:00,3550.5,3551.99,3547.12,3550.57,841
2026-03-18 02:50:00+00:00,3550.57,3552.39,3549.26,3552.03,207
2026-03-18 02:55:00+00:00,3552.03,3554.12,3549.3,3549.3,443
2026-03-18 03:00:00+00:00,3549.3,3550.46,3544.23,3547.28,355
2026-03-18 03:05:00+00:00,3547.28,3551.89,3544.38,3549.57,339
2026-03-18 03:10:00+00:00,3549.57,3550.74,3545.19,3545.48,610
2026-03-18 03:15:00+00:00,3545.48,3549.98,3544.67,3546.73,550
2026-03-18 03:20:00+00:00,3546.73,3548.64,3544.45,3544.64,404
2026-03-18 03:25:00+00:00,3544.64,3549.1,3541.84,3546.31,653
2026-03-18 03:30:00+00:00,3546.31,3548.25,3544.46,3546.88,558
2026-03-18 03:35:00+00:00,3546.88,3549.38,3540.83,3543.45,232
2026-03-18 03:40:00+00:00,3543.45,3544.98,3539.72,3540.1,688
2026-03-18 03:45:00+00:00,3540.1,3543.31,3539.39,3540.86,400
2026-03-18 03:50:00+00:00,3540.86,3541.89,3538.75,3538.87,292
2026-03-18 03:55:00+00:00,3538.87,3540.64,3538.72,3539.81,669
2026-03-18 04:00:00+00:00,3539.81,3542.52,3538.87,3539.45,831
2026-03-18 04:05:00+00:00,3539.45,3539.63,3537.94,3539.12,418
2026-03-18 04:10:00+00:00,3539.12,3539.58,3537.82,3539.42,264
2026-03-18 04:15:00+00:00,3539.42,3542.25,3536.23,3539.9,647
2026-03-18 04:20:00+00:00,3539.9,3542.62,3539.4,3540.59,848
2026-03-18 04:25:00+00:00,3540.59,3542.54,3536.66,3538.35,246
2026-03-18 04:30:00+00:00,3538.35,3539.19,3536.34,3538.48,845
2026-03-18 04:35:00+00:00,3538.48,3540.82,3537.57,3537.96,351
2026-03-18 04:40:00+00:00,3537.96,3538.49,3537.25,3538.07,105
2026-03-18 04:45:00+00:00,3538.07,3538.26,3537.82,3538.0,162
2026-03-18 04:50:00+00:00,3538.0,3538.62,3537.58,3538.04,129
2026-03-18 04:55:00+00:00,3538.04,3538.99,3536.6,3537.05,275
2026-03-18 05:00:00+00:00,3537.05,3538.85,3536.54,3538.78,147
2026-03-18 05:05:00+00:00,3538.78,3539.44,3536.19,3536.67,261
2026-03-18 05:10:00+00:00,3536.67,3537.21,3534.21,3535.08,132
2026-03-18 05:15:00+00:00,3535.08,3535.59,3534.3,3534.77,215
2026-03-18 05:20:00+00:00,3534.77,3535.41,3533.26,3534.05,235
2026-03-18 05:25:00+00:00,3534.05,3534.45,3533.44,3533.79,356
2026-03-18 05:30:00+00:00,3533.79,3534.49,3532.38,3532.8,147
2026-03-18 05:35:00+00:00,3532.8,3533.78,3532.4,3533.11,246
2026-03-18 05:40:00+00:00,3533.11,3533.91,3531.25,3531.3,293
2026-03-18 05:45:00+00:00,3531.3,3531.79,3530.96,3531.5,151
2026-03-18 05:50:00+00:00,3531.5,3532.4,3529.93,3530.33,83
2026-03-18 05:55:00+00:00,3530.33,3531.08,3528.43,3529.83,304
2026-03-18 06:00:00+00:00,3529.83,3530.67,3528.7,3530.17,185
2026-03-18 06:05:00+00:00,3530.17,3530.46,3528.57,3528.8,273
2026-03-18 06:10:00+00:00,3528.8,3529.45,3527.91,3527.91,188
2026-03-18 06:15:00+00:00,3527.91,3529.44,3525.71,3525.77,454
2026-03-18 06:20:00+00:00,3525.77,3526.53,3525.33,3526.49,453
2026-03-18 06:25:00+00:00,3526.49,3527.16,3525.26,3525.94,633
2026-03-18 06:30:00+00:00,3525.94,3526.54,3523.25,3524.43,287
2026-03-18 06:35:00+00:00,3524.43,3524.44,3522.4,3523.32,227
2026-03-18 06:40:00+00:00,3523.32,3523.84,3521.96,3522.4,271
2026-03-18 06:45:00+00:00,3522.4,3522.43,3521.71,3521.73,228
2026-03-18 06:50:00+00:00,3521.73,3522.72,3520.2,3520.53,149
2026-03-18 06:55:00+00:00,3520.53,3521.2,3517.04,3518.15,384
2026-03-18 07:00:00+00:00,3518.15,3518.46,3516.82,3517.29,256
2026-03-18 07:05:00+00:00,3517.29,3518.16,3514.59,3514.99,473
2026-03-18 07:10:00+00:00,3514.99,3517.19,3513.67,3514.64,293
2026-03-18 07:15:00+00:00,3514.64,3516.37,3514.3,3515.79,378
2026-03-18 07:20:00+00:00,3515.79,3516.0,3515.29,3515.78,356
2026-03-18 07:25:00+00:00,3515.78,3516.11,3515.61,3515.77,114
2026-03-18 07:30:00+00:00,3515.77,3517.51,3515.11,3516.7,131
2026-03-18 07:35:00+00:00,3516.7,3517.14,3515.86,3516.86,374
2026-03-18 07:40:00+00:00,3516.86,3516.87,3516.22,3516.55,248
2026-03-18 07:45:00+00:00,3516.55,3517.8,3515.93,3517.65,216
2026-03-18 07:50:00+00:00,3517.65,3518.56,3516.19,3516.78,958
2026-03-18 07:55:00+00:00,3516.78,3517.77,3512.99,3515.05,255
2026-03-18 08:00:00+00:00,3515.05,3516.08,3514.06,3515.18,433
2026-03-18 08:05:00+00:00,3515.18,3515.54,3513.88,3514.0,151
2026-03-18 08:10:00+00:00,3514.0,3515.02,3513.85,3514.19,342
2026-03-18 08:15:00+00:00,3514.19,3514.42,3512.22,3512.73,105
2026-03-18 08:20:00+00:00,3512.73,3512.89,3511.42,3511.86,156
2026-03-18 08:25:00+00:00,3511.86,3513.97,3510.09,3512.09,289
2026-03-18 08:30:00+00:00,3512.09,3512.45,3510.44,3511.11,88
2026-03-18 08:35:00+00:00,3511.11,3513.27,3509.07,3512.84,502
2026-03-18 08:40:00+00:00,3512.84,3514.21,3511.15,3513.68,384
2026-03-18 08:45:00+00:00,3513.68,3515.97,3513.0,3513.91,318
2026-03-18 08:50:00+00:00,3513.91,3514.73,3512.73,3514.14,279
2026-03-18 08:55:00+00:00,3514.14,3515.22,3513.04,3513.74,431
2026-03-18 09:00:00+00:00,3513.74,3514.73,3512.85,3513.73,466
2026-03-18 09:05:00+00:00,3513.73,3513.83,3512.39,3513.01,633
2026-03-18 09:10:00+00:00,3513.01,3513.56,3510.12,3510.97,376
2026-03-18 09:15:00+00:00,3510.97,3512.17,3510.89,3511.99,102
2026-03-18 09:20:00+00:00,3511.99,3512.92,3510.27,3511.1,166
2026-03-18 09:25:00+00:00,3511.1,3512.71,3509.31,3510.13,245
2026-03-18 09:30:00+00:00,3510.13,3512.05,3507.33,3508.31,146
2026-03-18 09:35:00+00:00,3508.31,3508.85,3507.17,3507.18,298
2026-03-18 09:40:00+00:00,3507.18,3508.08,3504.58,3505.89,334
2026-03-18 09:45:00+00:00,3505.89,3506.07,3502.87,3504.12,487
2026-03-18 09:50:00+00:00,3504.12,3505.36,3503.74,3504.93,401
2026-03-18 09:55:00+00:00,3504.93,3505.85,3504.66,3504.74,359
2026-03-18 10:00:00+00:00,3504.74,3505.92,3504.01,3504.05,459
2026-03-18 10:05:00+00:00,3504.05,3504.87,3501.54,3503.03,427
2026-03-18 10:10:00+00:00,3503.03,3505.65,3502.78,3504.55,294
2026-03-18 10:15:00+00:00,3504.55,3505.19,3504.26,3504.6,207
2026-03-18 10:20:00+00:00,3504.6,3504.63,3501.99,3503.03,261
2026-03-18 10:25:00+00:00,3503.03,3505.19,3502.24,3504.0,77
2026-03-18 10:30:00+00:00,3504.0,3504.11,3502.36,3503.81,347
2026-03-18 10:35:00+00:00,3503.81,3503.86,3502.5,3502.69,470
2026-03-18 10:40:00+00:00,3502.69,3502.73,3501.58,3501.77,212
2026-03-18 10:45:00+00:00,3501.77,3502.37,3500.78,3501.98,205
2026-03-18 10:50:00+00:00,3501.98,3503.71,3501.06,3501.98,219
2026-03-18 10:55:00+00:00,3501.98,3502.43,3501.17,3501.71,164
2026-03-18 11:00:00+00:00,3501.71,3503.77,3501.1,3502.63,158
2026-03-18 11:05:00+00:00,3502.63,3502.99,3502.09,3502.56,611
2026-03-18 11:10:00+00:00,3502.56,3506.53,3500.68,3504.99,539
2026-03-18 11:15:00+00:00,3504.99,3507.91,3504.38,3505.22,605
2026-03-18 11:20:00+00:00,3505.22,3508.45,3504.63,3507.52,610
2026-03-18 11:25:00+00:00,3507.52,3509.11,3504.09,3505.83,471
2026-03-18 11:30:00+00:00,3505.83,3505.88,3502.97,3503.91,669
2026-03-18 11:35:00+00:00,3503.91,3505.04,3503.51,3503.61,1316
2026-03-18 11:40:00+00:00,3503.61,3512.29,3502.98,3509.83,286
2026-03-18 11:45:00+00:00,3509.83,3510.36,3508.24,3508.79,673
2026-03-18 11:50:00+00:00,3508.79,3508.93,3505.41,3507.03,497
2026-03-18 11:55:00+00:00,3507.03,3512.1,3504.38,3510.15,1321
2026-03-18 12:00:00+00:00,3510.15,3511.38,3508.51,3509.67,810
2026-03-18 12:05:00+00:00,3509.67,3510.49,3505.4,3507.68,597
2026-03-18 12:10:00+00:00,3507.68,3509.76,3506.36,3509.25,515
2026-03-18 12:15:00+00:00,3509.25,3510.82,3508.61,3509.46,328
2026-03-18 12:20:00+00:00,3509.46,3509.74,3507.73,3508.62,246
2026-03-18 12:25:00+00:00,3508.62,3511.58,3506.21,3506.68,157
2026-03-18 12:30:00+00:00,3506.68,3508.28,3506.64,3506.76,217
2026-03-18 12:35:00+00:00,3506.76,3507.05,3504.58,3504.86,470
2026-03-18 12:40:00+00:00,3504.86,3507.65,3503.42,3507.34,491
2026-03-18 12:45:00+00:00,3507.34,3508.71,3505.54,3507.22,236
2026-03-18 12:50:00+00:00,3507.22,3507.41,3504.33,3504.52,112
2026-03-18 12:55:00+00:00,3504.52,3504.95,3503.03,3504.04,405
2026-03-18 13:00:00+00:00,3504.04,3506.91,3503.93,3506.6,117
2026-03-18 13:05:00+00:00,3506.6,3506.91,3504.2,3504.68,189
2026-03-18 13:10:00+00:00,3504.68,3504.88,3502.08,3502.41,354
2026-03-18 13:15:00+00:00,3502.41,3502.52,3499.93,3500.68,335
2026-03-18 13:20:00+00:00,3500.68,3501.5,3497.21,3499.11,341
2026-03-18 13:25:00+00:00,3499.11,3500.09,3497.68,3498.65,165
2026-03-18 13:30:00+00:00,3498.65,3500.63,3497.79,3500.48,234
2026-03-18 13:35:00+00:00,3500.48,3502.01,3500.28,3501.88,312
2026-03-18 13:40:00+00:00,3501.88,3504.49,3499.31,3501.32,298
2026-03-18 13:45:00+00:00,3501.32,3504.41,3501.12,3503.33,818
2026-03-18 13:50:00+00:00,3503.33,3508.26,3502.15,3503.04,592
2026-03-18 13:55:00+00:00,3503.04,3503.83,3500.74,3501.27,758
2026-03-18 14:00:00+00:00,3501.27,3505.12,3500.95,3503.43,615
2026-03-18 14:05:00+00:00,3503.43,3505.67,3502.39,3503.66,380
2026-03-18 14:10:00+00:00,3503.66,3504.79,3501.66,3504.42,684
2026-03-18 14:15:00+00:00,3504.42,3506.04,3500.59,3501.95,296
2026-03-18 14:20:00+00:00,3501.95,3503.65,3496.85,3499.54,708
2026-03-18 14:25:00+00:00,3499.54,3500.83,3498.33,3499.45,337
2026-03-18 14:30:00+00:00,3499.45,3505.86,3497.8,3501.42,586
2026-03-18 14:35:00+00:00,3501.42,3502.67,3496.1,3497.87,1141
2026-03-18 14:40:00+00:00,3497.87,3500.27,3495.16,3498.51,566
2026-03-18 14:45:00+00:00,3498.51,3502.13,3497.46,3500.7,255
2026-03-18 14:50:00+00:00,3500.7,3502.43,3495.79,3500.53,388
2026-03-18 14:55:00+00:00,3500.53,3501.22,3496.84,3498.39,553
2026-03-18 15:00:00+00:00,3498.39,3500.78,3497.87,3499.6,356
2026-03-18 15:05:00+00:00,3499.6,3505.32,3496.76,3503.94,602
2026-03-18 15:10:00+00:00,3503.94,3504.19,3500.15,3502.27,1566
2026-03-18 15:15:00+00:00,3502.27,3502.73,3498.35,3500.94,631
2026-03-18 15:20:00+00:00,3500.94,3503.34,3499.53,3499.79,432
2026-03-18 15:25:00+00:00,3499.79,3502.34,3497.35,3500.91,293
2026-03-18 15:30:00+00:00,3500.91,3501.13,3498.81,3499.17,407
2026-03-18 15:35:00+00:00,3499.17,3499.51,3496.0,3496.79,217
2026-03-18 15:40:00+00:00,3496.79,3498.55,3493.88,3496.16,724
2026-03-18 15:45:00+00:00,3496.16,3500.79,3495.87,3500.62,510
2026-03-18 15:50:00+00:00,3500.62,3502.36,3499.97,3500.5,220
2026-03-18 15:55:00+00:00,3500.5,3502.26,3497.82,3498.65,617
2026-03-18 16:00:00+00:00,3498.65,3501.24,3495.23,3496.89,465
2026-03-18 16:05:00+00:00,3496.89,3498.54,3494.95,3497.81,436
2026-03-18 16:10:00+00:00,3497.81,3498.85,3495.63,3498.48,901
