timestamp,open,high,low,close,volume
2026-03-17 10:30:00+00:00,1.0738,1.07398,1.0737,1.07381,280
2026-03-17 10:35:00+00:00,1.07381,1.07389,1.07348,1.07373,172
2026-03-17 10:40:00+00:00,1.07373,1.07378,1.07348,1.07356,97
2026-03-17 10:45:00+00:00,1.07356,1.07395,1.07351,1.07376,111
2026-03-17 10:50:00+00:00,1.07376,1.07405,1.0735,1.07356,352
2026-03-17 10:55:00+00:00,1.07356,1.07393,1.07346,1.07364,197
2026-03-17 11:00:00+00:00,1.07364,1.07381,1.07359,1.07375,112
2026-03-17 11:05:00+00:00,1.07375,1.07398,1.07366,1.0738,401
2026-03-17 11:10:00+00:00,1.0738,1.07388,1.07328,1.07382,534
2026-03-17 11:15:00+00:00,1.07382,1.07418,1.07353,1.07417,700
2026-03-17 11:20:00+00:00,1.07417,1.07485,1.07344,1.07384,293
2026-03-17 11:25:00+00:00,1.07384,1.07428,1.07335,1.07359,808
2026-03-17 11:30:00+00:00,1.07359,1.07413,1.07349,1.07374,525
2026-03-17 11:35:00+00:00,1.07374,1.07408,1.07347,1.07384,862
2026-03-17 11:40:00+00:00,1.07384,1.07399,1.07373,1.07386,297
2026-03-17 11:45:00+00:00,1.07386,1.07438,1.07385,1.07415,370
2026-03-17 11:50:00+00:00,1.07415,1.0748,1.07406,1.07443,879
2026-03-17 11:55:00+00:00,1.07443,1.07483,1.07411,1.07443,676
2026-03-17 12:00:00+00:00,1.07443,1.07452,1.07371,1.07397,328
2026-03-17 12:05:00+00:00,1.07397,1.07449,1.07341,1.07383,447
2026-03-17 12:10:00+00:00,1.07383,1.07421,1.07353,1.074,202
2026-03-17 12:15:00+00:00,1.074,1.07428,1.07378,1.07387,212
2026-03-17 12:20:00+00:00,1.07387,1.07409,1.07375,1.07403,175
2026-03-17 12:25:00+00:00,1.07403,1.07413,1.07369,1.0739,281
2026-03-17 12:30:00+00:00,1.0739,1.07415,1.07362,1.07413,149
2026-03-17 12:35:00+00:00,1.07413,1.07431,1.07377,1.07423,155
2026-03-17 12:40:00+00:00,1.07423,1.07453,1.07421,1.07428,307
2026-03-17 12:45:00+00:00,1.07428,1.07457,1.07387,1.07417,782
2026-03-17 12:50:00+00:00,1.07417,1.07428,1.07366,1.07378,273
2026-03-17 12:55:00+00:00,1.07378,1.07409,1.0737,1.07394,214
2026-03-17 13:00:00+00:00,1.07394,1.07425,1.07386,1.07418,272
2026-03-17 13:05:00+00:00,1.07418,1.0744,1.07406,1.07436,248
2026-03-17 13:10:00+00:00,1.07436,1.07443,1.07403,1.07409,353
2026-03-17 13:15:00+00:00,1.07409,1.07475,1.07394,1.07457,207
2026-03-17 13:20:00+00:00,1.07457,1.07479,1.07423,1.07434,471
2026-03-17 13:25:00+00:00,1.07434,1.07453,1.07421,1.07451,395
2026-03-17 13:30:00+00:00,1.07451,1.07458,1.07446,1.07446,77
2026-03-17 13:35:00+00:00,1.07446,1.07479,1.07445,1.07478,144
2026-03-17 13:40:00+00:00,1.07478,1.07533,1.07463,1.07518,309
2026-03-17 13:45:00+00:00,1.07518,1.07606,1.07478,1.0753,758
2026-03-17 13:50:00+00:00,1.0753,1.07541,1.07522,1.07527,540
2026-03-17 13:55:00+00:00,1.07527,1.07593,1.07524,1.07544,235
2026-03-17 14:00:00+00:00,1.07544,1.07564,1.07505,1.07536,338
2026-03-17 14:05:00+00:00,1.07536,1.07548,1.07489,1.07501,559
2026-03-17 14:10:00+00:00,1.07501,1.07545,1.07497,1.07502,645
2026-03-17 14:15:00+00:00,1.07502,1.07525,1.07421,1.07444,1033
2026-03-17 14:20:00+00:00,1.07444,1.07489,1.0744,1.0745,343
2026-03-17 14:25:00+00:00,1.0745,1.07531,1.07413,1.07459,541
2026-03-17 14:30:00+00:00,1.07459,1.07472,1.07409,1.07426,927
2026-03-17 14:35:00+00:00,1.07426,1.07462,1.0742,1.07449,225
2026-03-17 14:40:00+00:00,1.07449,1.07462,1.07393,1.07447,560
2026-03-17 14:45:00+00:00,1.07447,1.07483,1.07404,1.07474,624
2026-03-17 14:50:00+00:00,1.07474,1.07492,1.07473,1.07485,402
2026-03-17 14:55:00+00:00,1.07485,1.07527,1.07449,1.07522,1315
2026-03-17 15:00:00+00:00,1.07522,1.07557,1.07521,1.0755,710
2026-03-17 15:05:00+00:00,1.0755,1.07559,1.07472,1.07525,251
2026-03-17 15:10:00+00:00,1.07525,1.07569,1.07472,1.07492,697
2026-03-17 15:15:00+00:00,1.07492,1.07508,1.07491,1.07497,496
2026-03-17 15:20:00+00:00,1.07497,1.07518,1.07451,1.07492,595
2026-03-17 15:25:00+00:00,1.07492,1.0751,1.07438,1.07479,536
2026-03-17 15:30:00+00:00,1.07479,1.07483,1.07462,1.07471,1009
2026-03-17 15:35:00+00:00,1.07471,1.07483,1.07454,1.07462,454
2026-03-17 15:40:00+00:00,1.07462,1.07463,1.07424,1.07463,450
2026-03-17 15:45:00+00:00,1.07463,1.07485,1.07434,1.07459,332
2026-03-17 15:50:00+00:00,1.07459,1.07474,1.07376,1.07407,306
2026-03-17 15:55:00+00:00,1.07407,1.07408,1.07289,1.07339,521
2026-03-17 16:00:00+00:00,1.07339,1.07354,1.07297,1.07352,1004
2026-03-17 16:05:00+00:00,1.07352,1.07407,1.07333,1.07385,268
2026-03-17 16:10:00+00:00,1.07385,1.07474,1.07367,1.07441,439
2026-03-17 16:15:00+00:00,1.07441,1.07484,1.0741,1.07448,420
2026-03-17 16:20:00+00:00,1.07448,1.07498,1.07429,1.07475,1264
2026-03-17 16:25:00+00:00,1.07475,1.07537,1.07474,1.07482,594
2026-03-17 16:30:00+00:00,1.07482,1.07525,1.07452,1.07521,1179
2026-03-17 16:35:00+00:00,1.07521,1.07566,1.07494,1.07554,519
2026-03-17 16:40:00+00:00,1.07554,1.07648,1.07535,1.07616,391
2026-03-17 16:45:00+00:00,1.07616,1.07664,1.07588,1.07601,219
2026-03-17 16:50:00+00:00,1.07601,1.07619,1.07556,1.07574,596
2026-03-17 16:55:00+00:00,1.07574,1.07638,1.07525,1.0754,333
2026-03-17 17:00:00+00:00,1.0754,1.07568,1.075,1.07564,325
2026-03-17 17:05:00+00:00,1.07564,1.07579,1.07524,1.07534,354
2026-03-17 17:10:00+00:00,1.07534,1.07554,1.07476,1.07476,187
2026-03-17 17:15:00+00:00,1.07476,1.07533,1.07444,1.07516,212
2026-03-17 17:20:00+00:00,1.07516,1.07543,1.07465,1.07489,399
2026-03-17 17:25:00+00:00,1.07489,1.07574,1.07463,1.07549,656
2026-03-17 17:30:00+00:00,1.07549,1.07553,1.07507,1.07539,432
2026-03-17 17:35:00+00:00,1.07539,1.07557,1.07473,1.07483,729
2026-03-17 17:40:00+00:00,1.07483,1.07497,1.07462,1.0748,336
2026-03-17 17:45:00+00:00,1.0748,1.07543,1.07411,1.07458,1168
2026-03-17 17:50:00+00:00,1.07458,1.0747,1.0743,1.07448,1305
2026-03-17 17:55:00+00:00,1.07448,1.07465,1.07406,1.07465,481
2026-03-17 18:00:00+00:00,1.07465,1.07488,1.07463,1.07474,1347
2026-03-17 18:05:00+00:00,1.07474,1.07486,1.07406,1.07465,207
2026-03-17 18:10:00+00:00,1.07465,1.0749,1.07459,1.07465,323
2026-03-17 18:15:00+00:00,1.07465,1.07496,1.07402,1.07445,784
2026-03-17 18:20:00+00:00,1.07445,1.07501,1.07443,1.07473,461
2026-03-17 18:25:00+00:00,1.07473,1.07481,1.07409,1.07437,849
2026-03-17 18:30:00+00:00,1.07437,1.07482,1.07405,1.07467,773
2026-03-17 18:35:00+00:00,1.07467,1.07533,1.07439,1.07494,575
2026-03-17 18:40:00+00:00,1.07494,1.07535,1.07463,1.07517,451
2026-03-17 18:45:00+00:00,1.07517,1.0757,1.07501,1.07524,767
2026-03-17 18:50:00+00:00,1.07524,1.07546,1.07459,1.07467,366
2026-03-17 18:55:00+00:00,1.07467,1.07486,1.07415,1.07432,378
2026-03-17 19:00:00+00:00,1.07432,1.07438,1.07396,1.07402,291
2026-03-17 19:05:00+00:00,1.07402,1.07425,1.07398,1.07402,469
2026-03-17 19:10:00+00:00,1.07402,1.07456,1.07388,1.07389,896
2026-03-17 19:15:00+00:00,1.07389,1.07406,1.07357,1.07404,693
2026-03-17 19:20:00+00:00,1.07404,1.07417,1.07365,1.07409,500
2026-03-17 19:25:00+00:00,1.07409,1.07461,1.07352,1.07371,313
2026-03-17 19:30:00+00:00,1.07371,1.07397,1.07324,1.07372,1282
2026-03-17 19:35:00+00:00,1.07372,1.07422,1.07319,1.07342,535
2026-03-17 19:40:00+00:00,1.07342,1.07352,1.07271,1.07311,603
2026-03-17 19:45:00+00:00,1.07311,1.07352,1.07299,1.07328,362
2026-03-17 19:50:00+00:00,1.07328,1.07363,1.07317,1.07352,267
2026-03-17 19:55:00+00:00,1.07352,1.07373,1.07352,1.07354,634
2026-03-17 20:00:00+00:00,1.07354,1.07398,1.07344,1.0736,378
2026-03-17 20:05:00+00:00,1.0736,1.0737,1.07286,1.07287,318
2026-03-17 20:10:00+00:00,1.07287,1.07293,1.07236,1.0726,404
2026-03-17 20:15:00+00:00,1.0726,1.07309,1.07256,1.07269,880
2026-03-17 20:20:00+00:00,1.07269,1.07291,1.07262,1.07273,443
2026-03-17 20:25:00+00:00,1.07273,1.07282,1.07238,1.07274,689
2026-03-17 20:30:00+00:00,1.07274,1.07304,1.07258,1.07266,550
2026-03-17 20:35:00+00:00,1.07266,1.07335,1.07249,1.07312,1411
2026-03-17 20:40:00+00:00,1.07312,1.07331,1.07279,1.07303,331
2026-03-17 20:45:00+00:00,1.07303,1.07354,1.07214,1.07227,481
2026-03-17 20:50:00+00:00,1.07227,1.0724,1.0715,1.0718,783
2026-03-17 20:55:00+00:00,1.0718,1.07195,1.07099,1.07171,738
2026-03-17 21:00:00+00:00,1.07171,1.07181,1.0714,1.07164,281
2026-03-17 21:05:00+00:00,1.07164,1.07201,1.07139,1.07201,295
2026-03-17 21:10:00+00:00,1.07201,1.07252,1.07195,1.07204,447
2026-03-17 21:15:00+00:00,1.07204,1.07238,1.07173,1.07214,526
2026-03-17 21:20:00+00:00,1.07214,1.07229,1.07198,1.07211,680
2026-03-17 21:25:00+00:00,1.07211,1.07277,1.07187,1.07192,405
2026-03-17 21:30:00+00:00,1.07192,1.07246,1.07172,1.07192,332
2026-03-17 21:35:00+00:00,1.07192,1.07219,1.07152,1.07193,188
2026-03-17 21:40:00+00:00,1.07193,1.0721,1.07171,1.072,1355
2026-03-17 21:45:00+00:00,1.072,1.07226,1.07152,1.07184,664
2026-03-17 21:50:00+00:00,1.07184,1.07194,1.07142,1.07168,441
2026-03-17 21:55:00+00:00,1.07168,1.07216,1.07155,1.07204,388
2026-03-17 22:00:00+00:00,1.07204,1.07206,1.07136,1.07154,311
2026-03-17 22:05:00+00:00,1.07154,1.07178,1.07136,1.0717,347
2026-03-17 22:10:00+00:00,1.0717,1.07206,1.07143,1.07162,615
2026-03-17 22:15:00+00:00,1.07162,1.07201,1.07152,1.07199,763
2026-03-17 22:20:00+00:00,1.07199,1.07201,1.07174,1.07186,332
2026-03-17 22:25:00+00:00,1.07186,1.07249,1.07158,1.0722,465
2026-03-17 22:30:00+00:00,1.0722,1.07221,1.07147,1.07162,288
2026-03-17 22:35:00+00:00,1.07162,1.07165,1.071,1.07127,359
2026-03-17 22:40:00+00:00,1.07127,1.07142,1.0708,1.07106,310
2026-03-17 22:45:00+00:00,1.07106,1.07183,1.07045,1.07073,514
2026-03-17 22:50:00+00:00,1.07073,1.07073,1.07017,1.07047,380
2026-03-17 22:55:00+00:00,1.07047,1.07096,1.07045,1.07069,517
2026-03-17 23:00:00+00:00,1.07069,1.07076,1.07041,1.07059,697
2026-03-17 23:05:00+00:00,1.07059,1.07091,1.07039,1.07074,1304
2026-03-17 23:10:00+00:00,1.07074,1.07144,1.07054,1.07115,883
2026-03-17 23:15:00+00:00,1.07115,1.0721,1.07078,1.0719,561
2026-03-17 23:20:00+00:00,1.0719,1.07265,1.07182,1.0722,486
2026-03-17 23:25:00+00:00,1.0722,1.07249,1.07186,1.07236,874
2026-03-17 23:30:00+00:00,1.07236,1.07325,1.07212,1.07318,860
2026-03-17 23:35:00+00:00,1.07318,1.07338,1.07311,1.07327,246
2026-03-17 23:40:00+00:00,1.07327,1.07356,1.0728,1.07292,460
2026-03-17 23:45:00+00:00,1.07292,1.07324,1.07283,1.07315,752
2026-03-17 23:50:00+00:00,1.07315,1.07349,1.07301,1.07326,539
2026-03-17 23:55:00+00:00,1.07326,1.07395,1.07291,1.07342,1051
2026-03-18 00:00:00+00:00,1.07342,1.0739,1.073,1.07318,1038
2026-03-18 00:05:00+00:00,1.07318,1.07406,1.07268,1.07337,301
2026-03-18 00:10:00+00:00,1.07337,1.07351,1.07327,1.07346,341
2026-03-18 00:15:00+00:00,1.07346,1.0744,1.07332,1.07377,320
2026-03-18 00:20:00+00:00,1.07377,1.07394,1.07358,1.07381,206
2026-03-18 00:25:00+00:00,1.07381,1.07388,1.07331,1.07351,436
2026-03-18 00:30:00+00:00,1.07351,1.07383,1.07349,1.07383,1032
2026-03-18 00:35:00+00:00,1.07383,1.07387,1.07329,1.07368,302
2026-03-18 00:40:00+00:00,1.07368,1.07375,1.07358,1.07367,275
2026-03-18 00:45:00+00:00,1.07367,1.07423,1.07352,1.07364,510
2026-03-18 00:50:00+00:00,1.07364,1.07379,1.07305,1.07341,525
2026-03-18 00:55:00+00:00,1.07341,1.07384,1.07307,1.07362,383
2026-03-18 01:00:00+00:00,1.07362,1.07427,1.0732,1.07412,365
2026-03-18 01:05:00+00:00,1.07412,1.075,1.07372,1.07463,725
2026-03-18 01:10:00+00:00,1.07463,1.07489,1.07414,1.07434,526
2026-03-18 01:15:00+00:00,1.07434,1.07453,1.07351,1.07384,321
2026-03-18 01:20:00+00:00,1.07384,1.07451,1.07368,1.07412,967
2026-03-18 01:25:00+00:00,1.07412,1.0746,1.07366,1.07375,471
2026-03-18 01:30:00+00:00,1.07375,1.07381,1.07341,1.07379,377
2026-03-18 01:35:00+00:00,1.07379,1.07421,1.07371,1.07398,702
2026-03-18 01:40:00+00:00,1.07398,1.07471,1.0737,1.07457,760
2026-03-18 01:45:00+00:00,1.07457,1.07472,1.07427,1.07445,808
2026-03-18 01:50:00+00:00,1.07445,1.07467,1.07443,1.07467,385
2026-03-18 01:55:00+00:00,1.07467,1.07534,1.07429,1.07516,418
2026-03-18 02:00:00+00:00,1.07516,1.0754,1.07467,1.07475,721
2026-03-18 02:05:00+00:00,1.07475,1.07475,1.07424,1.0747,625
2026-03-18 02:10:00+00:00,1.0747,1.07486,1.07457,1.07484,294
2026-03-18 02:15:00+00:00,1.07484,1.0761,1.0747,1.07572,419
2026-03-18 02:20:00+00:00,1.07572,1.07578,1.07552,1.07567,481
2026-03-18 02:25:00+00:00,1.07567,1.07655,1.07543,1.07597,839
2026-03-18 02:30:00+00:00,1.07597,1.07671,1.07595,1.07647,519
2026-03-18 02:35:00+00:00,1.07647,1.07708,1.07641,1.07688,865
2026-03-18 02:40:00+00:00,1.07688,1.07776,1.07662,1.07728,843
2026-03-18 02:45:00+00:00,1.07728,1.07747,1.07639,1.07663,331
2026-03-18 02:50:00+00:00,1.07663,1.0771,1.07651,1.07659,981
2026-03-18 02:55:00+00:00,1.07659,1.07738,1.07652,1.07729,356
2026-03-18 03:00:00+00:00,1.07729,1.07779,1.07721,1.0776,575
2026-03-18 03:05:00+00:00,1.0776,1.07778,1.07736,1.07751,570
2026-03-18 03:10:00+00:00,1.07751,1.07774,1.07703,1.0775,487
2026-03-18 03:15:00+00:00,1.0775,1.07793,1.07678,1.07707,433
2026-03-18 03:20:00+00:00,1.07707,1.07738,1.07666,1.07691,1210
2026-03-18 03:25:00+00:00,1.07691,1.07718,1.07663,1.07695,586
2026-03-18 03:30:00+00:00,1.07695,1.07767,1.07675,1.07722,801
2026-03-18 03:35:00+00:00,1.07722,1.07778,1.07683,1.07686,674
2026-03-18 03:40:00+00:00,1.07686,1.07693,1.07651,1.07672,1054
2026-03-18 03:45:00+00:00,1.07672,1.07715,1.07625,1.0765,482
2026-03-18 03:50:00+00:00,1.0765,1.07697,1.07601,1.07684,405
2026-03-18 03:55:00+00:00,1.07684,1.07723,1.07681,1.07702,482
2026-03-18 04:00:00+00:00,1.07702,1.07703,1.07688,1.07696,327
2026-03-18 04:05:00+00:00,1.07696,1.07735,1.07677,1.07727,706
2026-03-18 04:10:00+00:00,1.07727,1.07741,1.07643,1.07698,340
2026-03-18 04:15:00+00:00,1.07698,1.07716,1.07675,1.0769,390
2026-03-18 04:20:00+00:00,1.0769,1.07809,1.07646,1.0773,1068
2026-03-18 04:25:00+00:00,1.0773,1.07731,1.07658,1.07701,764
2026-03-18 04:30:00+00:00,1.07701,1.07738,1.07692,1.07723,377
2026-03-18 04:35:00+00:00,1.07723,1.07731,1.07688,1.07731,487
2026-03-18 04:40:00+00:00,1.07731,1.07752,1.07724,1.0773,112
2026-03-18 04:45:00+00:00,1.0773,1.07741,1.07725,1.07733,135
2026-03-18 04:50:00+00:00,1.07733,1.07758,1.07729,1.07733,183
2026-03-18 04:55:00+00:00,1.07733,1.0777,1.07732,1.07763,144
2026-03-18 05:00:00+00:00,1.07763,1.07771,1.07748,1.07758,136
2026-03-18 05:05:00+00:00,1.07758,1.0776,1.07745,1.07745,441
2026-03-18 05:10:00+00:00,1.07745,1.07767,1.07743,1.07764,257
2026-03-18 05:15:00+00:00,1.07764,1.07795,1.07752,1.07793,254
2026-03-18 05:20:00+00:00,1.07793,1.07822,1.07764,1.07782,320
2026-03-18 05:25:00+00:00,1.07782,1.07788,1.07776,1.07784,237
2026-03-18 05:30:00+00:00,1.07784,1.07792,1.07768,1.0778,197
2026-03-18 05:35:00+00:00,1.0778,1.07786,1.07774,1.07777,289
2026-03-18 05:40:00+00:00,1.07777,1.07778,1.07741,1.07771,158
2026-03-18 05:45:00+00:00,1.07771,1.07811,1.07758,1.07791,95
2026-03-18 05:50:00+00:00,1.07791,1.07809,1.07787,1.07801,57
2026-03-18 05:55:00+00:00,1.07801,1.07829,1.07795,1.0782,248
2026-03-18 06:00:00+00:00,1.0782,1.07827,1.07806,1.07819,246
2026-03-18 06:05:00+00:00,1.07819,1.07827,1.07788,1.078,477
2026-03-18 06:10:00+00:00,1.078,1.07826,1.07774,1.07777,253
2026-03-18 06:15:00+00:00,1.07777,1.07801,1.0777,1.07797,245
2026-03-18 06:20:00+00:00,1.07797,1.07816,1.07788,1.07791,574
2026-03-18 06:25:00+00:00,1.07791,1.07794,1.07778,1.07778,96
2026-03-18 06:30:00+00:00,1.07778,1.07782,1.07759,1.07767,207
2026-03-18 06:35:00+00:00,1.07767,1.0778,1.07762,1.07779,214
2026-03-18 06:40:00+00:00,1.07779,1.07801,1.07756,1.07758,130
2026-03-18 06:45:00+00:00,1.07758,1.07769,1.07743,1.07751,151
2026-03-18 06:50:00+00:00,1.07751,1.07777,1.07743,1.07759,150
2026-03-18 06:55:00+00:00,1.07759,1.07769,1.07757,1.07757,110
2026-03-18 07:00:00+00:00,1.07757,1.07766,1.07747,1.07748,93
2026-03-18 07:05:00+00:00,1.07748,1.07761,1.07747,1.07751,212
2026-03-18 07:10:00+00:00,1.07751,1.07766,1.07717,1.07741,271
2026-03-18 07:15:00+00:00,1.07741,1.07771,1.07732,1.0776,232
2026-03-18 07:20:00+00:00,1.0776,1.07772,1.07756,1.07758,1024
2026-03-18 07:25:00+00:00,1.07758,1.07819,1.07744,1.07807,184
2026-03-18 07:30:00+00:00,1.07807,1.07842,1.07797,1.07831,579
2026-03-18 07:35:00+00:00,1.07831,1.07849,1.07813,1.07834,272
2026-03-18 07:40:00+00:00,1.07834,1.07838,1.07811,1.07817,170
2026-03-18 07:45:00+00:00,1.07817,1.07827,1.07813,1.07825,139
2026-03-18 07:50:00+00:00,1.07825,1.07831,1.0781,1.07823,449
2026-03-18 07:55:00+00:00,1.07823,1.07848,1.07815,1.07835,288
2026-03-18 08:00:00+00:00,1.07835,1.07839,1.07822,1.07831,184
2026-03-18 08:05:00+00:00,1.07831,1.07869,1.07816,1.07854,120
2026-03-18 08:10:00+00:00,1.07854,1.07891,1.07838,1.07865,280
2026-03-18 08:15:00+00:00,1.07865,1.07897,1.07841,1.07891,147
2026-03-18 08:20:00+00:00,1.07891,1.07896,1.07878,1.07887,136
2026-03-18 08:25:00+00:00,1.07887,1.07891,1.07869,1.07887,353
2026-03-18 08:30:00+00:00,1.07887,1.07911,1.0788,1.07885,264
2026-03-18 08:35:00+00:00,1.07885,1.07891,1.0788,1.07888,213
2026-03-18 08:40:00+00:00,1.07888,1.07896,1.07861,1.07872,354
2026-03-18 08:45:00+00:00,1.07872,1.07872,1.07829,1.07843,216
2026-03-18 08:50:00+00:00,1.07843,1.07851,1.07832,1.07838,152
2026-03-18 08:55:00+00:00,1.07838,1.07843,1.07827,1.07828,415
2026-03-18 09:00:00+00:00,1.07828,1.07848,1.07825,1.07834,506
2026-03-18 09:05:00+00:00,1.07834,1.07843,1.07826,1.07828,213
2026-03-18 09:10:00+00:00,1.07828,1.07845,1.0778,1.07782,744
2026-03-18 09:15:00+00:00,1.07782,1.07825,1.07781,1.07819,167
2026-03-18 09:20:00+00:00,1.07819,1.07841,1.07798,1.07817,248
2026-03-18 09:25:00+00:00,1.07817,1.07822,1.07805,1.07811,150
2026-03-18 09:30:00+00:00,1.07811,1.07819,1.07775,1.07797,493
2026-03-18 09:35:00+00:00,1.07797,1.07813,1.07777,1.07777,166
2026-03-18 09:40:00+00:00,1.07777,1.07791,1.07766,1.07789,304
2026-03-18 09:45:00+00:00,1.07789,1.07815,1.07788,1.07794,430
2026-03-18 09:50:00+00:00,1.07794,1.078,1.07769,1.07773,112
2026-03-18 09:55:00+00:00,1.07773,1.07793,1.0775,1.07774,179
2026-03-18 10:00:00+00:00,1.07774,1.07789,1.07766,1.07788,240
2026-03-18 10:05:00+00:00,1.07788,1.07797,1.07764,1.07772,472
2026-03-18 10:10:00+00:00,1.07772,1.07772,1.07758,1.07768,75
2026-03-18 10:15:00+00:00,1.07768,1.07799,1.07767,1.07784,535
2026-03-18 10:20:00+00:00,1.07784,1.07799,1.07778,1.07797,155
2026-03-18 10:25:00+00:00,1.07797,1.07806,1.07775,1.07797,117
2026-03-18 10:30:00+00:00,1.07797,1.078,1.07771,1.07771,182
2026-03-18 10:35:00+00:00,1.07771,1.07806,1.0777,1.07793,187
2026-03-18 10:40:00+00:00,1.07793,1.07819,1.07779,1.07808,271
2026-03-18 10:45:00+00:00,1.07808,1.07815,1.07791,1.07792,227
2026-03-18 10:50:00+00:00,1.07792,1.078,1.07767,1.07777,133
2026-03-18 10:55:00+00:00,1.07777,1.07793,1.07772,1.07778,123
2026-03-18 11:00:00+00:00,1.07778,1.07805,1.07775,1.07797,478
2026-03-18 11:05:00+00:00,1.07797,1.07814,1.07764,1.07783,339
2026-03-18 11:10:00+00:00,1.07783,1.07842,1.07766,1.07828,481
2026-03-18 11:15:00+00:00,1.07828,1.07871,1.07825,1.07834,646
2026-03-18 11:20:00+00:00,1.07834,1.07905,1.0783,1.07843,1055
2026-03-18 11:25:00+00:00,1.07843,1.07931,1.07816,1.07887,182
2026-03-18 11:30:00+00:00,1.07887,1.0789,1.07835,1.07873,684
2026-03-18 11:35:00+00:00,1.07873,1.07899,1.0784,1.07866,248
2026-03-18 11:40:00+00:00,1.07866,1.07895,1.07841,1.07854,358
2026-03-18 11:45:00+00:00,1.07854,1.07861,1.07804,1.07816,284
2026-03-18 11:50:00+00:00,1.07816,1.07848,1.07786,1.07817,797
2026-03-18 11:55:00+00:00,1.07817,1.07877,1.07784,1.07839,425
2026-03-18 12:00:00+00:00,1.07839,1.07862,1.07819,1.07853,291
2026-03-18 12:05:00+00:00,1.07853,1.07855,1.07826,1.07828,550
2026-03-18 12:10:00+00:00,1.07828,1.07832,1.07786,1.07799,458
2026-03-18 12:15:00+00:00,1.07799,1.07806,1.07765,1.07769,425
2026-03-18 12:20:00+00:00,1.07769,1.07777,1.07719,1.0773,213
2026-03-18 12:25:00+00:00,1.0773,1.07752,1.07714,1.07745,180
2026-03-18 12:30:00+00:00,1.07745,1.0776,1.07743,1.07749,368
2026-03-18 12:35:00+00:00,1.07749,1.07825,1.07739,1.078,276
2026-03-18 12:40:00+00:00,1.078,1.07806,1.07769,1.0778,176
2026-03-18 12:45:00+00:00,1.0778,1.07801,1.07765,1.07766,212
2026-03-18 12:50:00+00:00,1.07766,1.07799,1.07764,1.07791,189
2026-03-18 12:55:00+00:00,1.07791,1.07804,1.07762,1.07782,731
2026-03-18 13:00:00+00:00,1.07782,1.07786,1.07763,1.07783,293
2026-03-18 13:05:00+00:00,1.07783,1.07788,1.07778,1.07779,285
2026-03-18 13:10:00+00:00,1.07779,1.07782,1.07764,1.07765,337
2026-03-18 13:15:00+00:00,1.07765,1.0781,1.07745,1.07771,343
2026-03-18 13:20:00+00:00,1.07771,1.07788,1.07764,1.0778,311
2026-03-18 13:25:00+00:00,1.0778,1.07795,1.07764,1.07767,506
2026-03-18 13:30:00+00:00,1.07767,1.07812,1.07748,1.07799,260
2026-03-18 13:35:00+00:00,1.07799,1.0781,1.07798,1.07809,302
2026-03-18 13:40:00+00:00,1.07809,1.07825,1.07758,1.07801,401
2026-03-18 13:45:00+00:00,1.07801,1.07851,1.07791,1.07819,1026
2026-03-18 13:50:00+00:00,1.07819,1.0785,1.07778,1.07784,385
2026-03-18 13:55:00+00:00,1.07784,1.0779,1.07745,1.07754,648
2026-03-18 14:00:00+00:00,1.07754,1.07776,1.07728,1.07754,1077
2026-03-18 14:05:00+00:00,1.07754,1.07788,1.07732,1.07774,355
2026-03-18 14:10:00+00:00,1.07774,1.07804,1.07727,1.07737,710
2026-03-18 14:15:00+00:00,1.07737,1.07845,1.0773,1.07778,460
2026-03-18 14:20:00+00:00,1.07778,1.07805,1.0769,1.07738,552
2026-03-18 14:25:00+00:00,1.07738,1.07758,1.07693,1.07746,193
2026-03-18 14:30:00+00:00,1.07746,1.0776,1.07692,1.07695,261
2026-03-18 14:35:00+00:00,1.07695,1.07726,1.07687,1.07711,571
2026-03-18 14:40:00+00:00,1.07711,1.07743,1.07703,1.07729,428
2026-03-18 14:45:00+00:00,1.07729,1.07778,1.07684,1.07707,336
2026-03-18 14:50:00+00:00,1.07707,1.07725,1.0768,1.07714,476
2026-03-18 14:55:00+00:00,1.07714,1.07741,1.07712,1.07726,348
2026-03-18 15:00:00+00:00,1.07726,1.07748,1.07717,1.07721,1294
2026-03-18 15:05:00+00:00,1.07721,1.0773,1.07639,1.0768,697
2026-03-18 15:10:00+00:00,1.0768,1.07693,1.07597,1.07637,292
2026-03-18 15:15:00+00:00,1.07637,1.07656,1.07623,1.07639,1060
2026-03-18 15:20:00+00:00,1.07639,1.07658,1.07586,1.0762,761
2026-03-18 15:25:00+00:00,1.0762,1.0763,1.07617,1.07617,219
2026-03-18 15:30:00+00:00,1.07617,1.0768,1.07602,1.07664,597
2026-03-18 15:35:00+00:00,1.07664,1.07666,1.07612,1.07642,603
2026-03-18 15:40:00+00:00,1.07642,1.07658,1.07593,1.07617,730
2026-03-18 15:45:00+00:00,1.07617,1.07629,1.07556,1.07575,297
2026-03-18 15:50:00+00:00,1.07575,1.07656,1.07556,1.0765,842
2026-03-18 15:55:00+00:00,1.0765,1.07674,1.07583,1.07627,371
2026-03-18 16:00:00+00:00,1.07627,1.07685,1.07599,1.07611,651
2026-03-18 16:05:00+00:00,1.07611,1.07638,1.07533,1.07549,531
2026-03-18 16:10:00+00:00,1.07549,1.07617,1.07547,1.07562,608
2026-03-18 16:15:00+00:00,1.07562,1.07575,1.07481,1.07496,297
