timestamp,open,high,low,close,volume
2026-03-17 13:50:00+00:00,146.907,146.919,146.823,146.886,380
2026-03-17 13:55:00+00:00,146.886,146.891,146.801,146.84,1596
2026-03-17 14:00:00+00:00,146.84,146.932,146.784,146.901,551
2026-03-17 14:05:00+00:00,146.901,147.035,146.83,146.986,212
2026-03-17 14:10:00+00:00,146.986,147.007,146.965,147.005,254
2026-03-17 14:15:00+00:00,147.005,147.105,146.956,147.033,593
2026-03-17 14:20:00+00:00,147.033,147.133,147.025,147.119,465
2026-03-17 14:25:00+00:00,147.119,147.257,147.016,147.189,805
2026-03-17 14:30:00+00:00,147.189,147.256,147.152,147.169,219
2026-03-17 14:35:00+00:00,147.169,147.189,147.105,147.159,574
2026-03-17 14:40:00+00:00,147.159,147.209,147.138,147.178,1011
2026-03-17 14:45:00+00:00,147.178,147.19,147.076,147.121,467
2026-03-17 14:50:00+00:00,147.121,147.255,147.076,147.204,235
2026-03-17 14:55:00+00:00,147.204,147.236,147.094,147.155,270
2026-03-17 15:00:00+00:00,147.155,147.16,147.112,147.128,360
2026-03-17 15:05:00+00:00,147.128,147.141,147.103,147.134,275
2026-03-17 15:10:00+00:00,147.134,147.307,147.122,147.233,506
2026-03-17 15:15:00+00:00,147.233,147.358,147.195,147.261,578
2026-03-17 15:20:00+00:00,147.261,147.289,147.18,147.207,279
2026-03-17 15:25:00+00:00,147.207,147.269,147.187,147.193,561
2026-03-17 15:30:00+00:00,147.193,147.267,147.074,147.106,487
2026-03-17 15:35:00+00:00,147.106,147.213,146.961,147.06,441
2026-03-17 15:40:00+00:00,147.06,147.084,146.973,146.977,1350
2026-03-17 15:45:00+00:00,146.977,146.991,146.894,146.973,527
2026-03-17 15:50:00+00:00,146.973,147.088,146.891,146.963,364
2026-03-17 15:55:00+00:00,146.963,147.036,146.937,146.943,287
2026-03-17 16:00:00+00:00,146.943,146.979,146.789,146.849,874
2026-03-17 16:05:00+00:00,146.849,147.041,146.768,146.962,307
2026-03-17 16:10:00+00:00,146.962,147.043,146.948,146.982,641
2026-03-17 16:15:00+00:00,146.982,147.069,146.964,146.976,247
2026-03-17 16:20:00+00:00,146.976,147.054,146.908,146.942,142
2026-03-17 16:25:00+00:00,146.942,146.995,146.887,146.948,937
2026-03-17 16:30:00+00:00,146.948,146.977,146.868,146.897,557
2026-03-17 16:35:00+00:00,146.897,146.949,146.894,146.938,254
2026-03-17 16:40:00+00:00,146.938,146.973,146.915,146.948,283
2026-03-17 16:45:00+00:00,146.948,146.978,146.93,146.935,320
2026-03-17 16:50:00+00:00,146.935,146.97,146.88,146.922,256
2026-03-17 16:55:00+00:00,146.922,147.059,146.911,146.955,332
2026-03-17 17:00:00+00:00,146.955,147.05,146.914,146.923,440
2026-03-17 17:05:00+00:00,146.923,146.939,146.799,146.852,1059
2026-03-17 17:10:00+00:00,146.852,146.923,146.793,146.9,906
2026-03-17 17:15:00+00:00,146.9,146.94,146.772,146.79,814
2026-03-17 17:20:00+00:00,146.79,146.806,146.742,146.762,670
2026-03-17 17:25:00+00:00,146.762,146.81,146.686,146.707,488
2026-03-17 17:30:00+00:00,146.707,146.779,146.694,146.696,402
2026-03-17 17:35:00+00:00,146.696,146.798,146.639,146.675,543
2026-03-17 17:40:00+00:00,146.675,146.746,146.664,146.692,1315
2026-03-17 17:45:00+00:00,146.692,146.697,146.638,146.67,1273
2026-03-17 17:50:00+00:00,146.67,146.697,146.489,146.508,583
2026-03-17 17:55:00+00:00,146.508,146.582,146.5,146.559,198
2026-03-17 18:00:00+00:00,146.559,146.618,146.549,146.578,389
2026-03-17 18:05:00+00:00,146.578,146.638,146.54,146.54,413
2026-03-17 18:10:00+00:00,146.54,146.58,146.518,146.518,259
2026-03-17 18:15:00+00:00,146.518,146.653,146.424,146.638,858
2026-03-17 18:20:00+00:00,146.638,146.674,146.524,146.546,313
2026-03-17 18:25:00+00:00,146.546,146.634,146.537,146.564,380
2026-03-17 18:30:00+00:00,146.564,146.61,146.528,146.536,400
2026-03-17 18:35:00+00:00,146.536,146.637,146.434,146.572,321
2026-03-17 18:40:00+00:00,146.572,146.621,146.517,146.619,403
2026-03-17 18:45:00+00:00,146.619,146.686,146.589,146.631,375
2026-03-17 18:50:00+00:00,146.631,146.764,146.614,146.693,257
2026-03-17 18:55:00+00:00,146.693,146.748,146.45,146.629,798
2026-03-17 19:00:00+00:00,146.629,146.636,146.547,146.588,602
2026-03-17 19:05:00+00:00,146.588,146.63,146.546,146.627,623
2026-03-17 19:10:00+00:00,146.627,146.716,146.617,146.623,380
2026-03-17 19:15:00+00:00,146.623,146.701,146.596,146.631,238
2026-03-17 19:20:00+00:00,146.631,146.668,146.606,146.652,296
2026-03-17 19:25:00+00:00,146.652,146.679,146.63,146.654,515
2026-03-17 19:30:00+00:00,146.654,146.656,146.636,146.639,327
2026-03-17 19:35:00+00:00,146.639,146.659,146.589,146.636,739
2026-03-17 19:40:00+00:00,146.636,146.68,146.622,146.658,397
2026-03-17 19:45:00+00:00,146.658,146.811,146.631,146.71,226
2026-03-17 19:50:00+00:00,146.71,146.734,146.584,146.632,827
2026-03-17 19:55:00+00:00,146.632,146.702,146.606,146.622,294
2026-03-17 20:00:00+00:00,146.622,146.705,146.558,146.637,309
2026-03-17 20:05:00+00:00,146.637,146.823,146.568,146.792,467
2026-03-17 20:10:00+00:00,146.792,146.821,146.778,146.811,523
2026-03-17 20:15:00+00:00,146.811,146.859,146.728,146.775,830
2026-03-17 20:20:00+00:00,146.775,146.894,146.763,146.774,227
2026-03-17 20:25:00+00:00,146.774,146.776,146.756,146.767,491
2026-03-17 20:30:00+00:00,146.767,146.862,146.755,146.79,302
2026-03-17 20:35:00+00:00,146.79,146.817,146.717,146.742,542
2026-03-17 20:40:00+00:00,146.742,146.832,146.728,146.803,285
2026-03-17 20:45:00+00:00,146.803,146.803,146.699,146.783,1133
2026-03-17 20:50:00+00:00,146.783,146.815,146.718,146.753,1348
2026-03-17 20:55:00+00:00,146.753,146.857,146.645,146.798,881
2026-03-17 21:00:00+00:00,146.798,146.867,146.749,146.8,239
2026-03-17 21:05:00+00:00,146.8,146.889,146.78,146.824,841
2026-03-17 21:10:00+00:00,146.824,146.845,146.74,146.776,706
2026-03-17 21:15:00+00:00,146.776,146.878,146.669,146.859,458
2026-03-17 21:20:00+00:00,146.859,146.997,146.809,146.905,738
2026-03-17 21:25:00+00:00,146.905,146.924,146.787,146.883,482
2026-03-17 21:30:00+00:00,146.883,146.95,146.881,146.944,260
2026-03-17 21:35:00+00:00,146.944,147.022,146.887,146.904,594
2026-03-17 21:40:00+00:00,146.904,147.007,146.881,146.974,331
2026-03-17 21:45:00+00:00,146.974,147.123,146.912,147.062,303
2026-03-17 21:50:00+00:00,147.062,147.216,147.051,147.144,338
2026-03-17 21:55:00+00:00,147.144,147.335,147.11,147.269,345
2026-03-17 22:00:00+00:00,147.269,147.325,147.21,147.28,282
2026-03-17 22:05:00+00:00,147.28,147.313,147.24,147.258,401
2026-03-17 22:10:00+00:00,147.258,147.268,147.179,147.226,448
2026-03-17 22:15:00+00:00,147.226,147.35,147.197,147.28,602
2026-03-17 22:20:00+00:00,147.28,147.285,147.188,147.282,664
2026-03-17 22:25:00+00:00,147.282,147.33,147.207,147.281,599
2026-03-17 22:30:00+00:00,147.281,147.323,147.225,147.232,898
2026-03-17 22:35:00+00:00,147.232,147.242,147.05,147.147,257
2026-03-17 22:40:00+00:00,147.147,147.199,147.054,147.121,762
2026-03-17 22:45:00+00:00,147.121,147.223,147.038,147.157,376
2026-03-17 22:50:00+00:00,147.157,147.299,147.149,147.239,348
2026-03-17 22:55:00+00:00,147.239,147.243,147.157,147.243,325
2026-03-17 23:00:00+00:00,147.243,147.278,147.147,147.206,929
2026-03-17 23:05:00+00:00,147.206,147.272,147.184,147.26,816
2026-03-17 23:10:00+00:00,147.26,147.395,147.192,147.284,277
2026-03-17 23:15:00+00:00,147.284,147.373,147.254,147.322,303
2026-03-17 23:20:00+00:00,147.322,147.455,147.252,147.44,609
2026-03-17 23:25:00+00:00,147.44,147.591,147.437,147.515,1110
2026-03-17 23:30:00+00:00,147.515,147.569,147.468,147.503,2372
2026-03-17 23:35:00+00:00,147.503,147.542,147.454,147.498,947
2026-03-17 23:40:00+00:00,147.498,147.569,147.49,147.549,404
2026-03-17 23:45:00+00:00,147.549,147.663,147.434,147.492,500
2026-03-17 23:50:00+00:00,147.492,147.583,147.443,147.473,959
2026-03-17 23:55:00+00:00,147.473,147.541,147.419,147.476,524
2026-03-18 00:00:00+00:00,147.476,147.506,147.395,147.483,317
2026-03-18 00:05:00+00:00,147.483,147.602,147.405,147.512,899
2026-03-18 00:10:00+00:00,147.512,147.664,147.469,147.644,409
2026-03-18 00:15:00+00:00,147.644,147.679,147.603,147.618,403
2026-03-18 00:20:00+00:00,147.618,147.65,147.509,147.528,965
2026-03-18 00:25:00+00:00,147.528,147.613,147.468,147.514,442
2026-03-18 00:30:00+00:00,147.514,147.584,147.381,147.398,2995
2026-03-18 00:35:00+00:00,147.398,147.459,147.374,147.387,328
2026-03-18 00:40:00+00:00,147.387,147.389,147.2,147.268,336
2026-03-18 00:45:00+00:00,147.268,147.405,147.187,147.392,546
2026-03-18 00:50:00+00:00,147.392,147.517,147.366,147.475,849
2026-03-18 00:55:00+00:00,147.475,147.506,147.369,147.38,398
2026-03-18 01:00:00+00:00,147.38,147.486,147.332,147.431,572
2026-03-18 01:05:00+00:00,147.431,147.556,147.364,147.441,631
2026-03-18 01:10:00+00:00,147.441,147.553,147.423,147.512,275
2026-03-18 01:15:00+00:00,147.512,147.54,147.497,147.532,727
2026-03-18 01:20:00+00:00,147.532,147.575,147.441,147.492,498
2026-03-18 01:25:00+00:00,147.492,147.608,147.43,147.547,287
2026-03-18 01:30:00+00:00,147.547,147.606,147.474,147.497,274
2026-03-18 01:35:00+00:00,147.497,147.527,147.468,147.523,651
2026-03-18 01:40:00+00:00,147.523,147.571,147.503,147.555,286
2026-03-18 01:45:00+00:00,147.555,147.63,147.552,147.575,294
2026-03-18 01:50:00+00:00,147.575,147.643,147.495,147.559,400
2026-03-18 01:55:00+00:00,147.559,147.731,147.516,147.676,341
2026-03-18 02:00:00+00:00,147.676,147.791,147.652,147.766,440
2026-03-18 02:05:00+00:00,147.766,147.82,147.609,147.685,1451
2026-03-18 02:10:00+00:00,147.685,147.79,147.543,147.74,539
2026-03-18 02:15:00+00:00,147.74,147.862,147.676,147.8,569
2026-03-18 02:20:00+00:00,147.8,147.966,147.761,147.91,413
2026-03-18 02:25:00+00:00,147.91,147.947,147.818,147.913,353
2026-03-18 02:30:00+00:00,147.913,147.941,147.817,147.851,1033
2026-03-18 02:35:00+00:00,147.851,147.948,147.842,147.877,303
2026-03-18 02:40:00+00:00,147.877,147.945,147.789,147.797,369
2026-03-18 02:45:00+00:00,147.797,147.942,147.744,147.853,325
2026-03-18 02:50:00+00:00,147.853,147.917,147.802,147.832,847
2026-03-18 02:55:00+00:00,147.832,147.896,147.801,147.891,583
2026-03-18 03:00:00+00:00,147.891,147.934,147.888,147.911,439
2026-03-18 03:05:00+00:00,147.911,148.097,147.887,148.008,262
2026-03-18 03:10:00+00:00,148.008,148.009,147.873,147.96,405
2026-03-18 03:15:00+00:00,147.96,148.068,147.954,148.007,485
2026-03-18 03:20:00+00:00,148.007,148.009,147.873,147.932,899
2026-03-18 03:25:00+00:00,147.932,147.962,147.886,147.959,487
2026-03-18 03:30:00+00:00,147.959,147.975,147.921,147.925,310
2026-03-18 03:35:00+00:00,147.925,148.144,147.903,148.131,589
2026-03-18 03:40:00+00:00,148.131,148.205,148.101,148.175,341
2026-03-18 03:45:00+00:00,148.175,148.207,148.123,148.159,207
2026-03-18 03:50:00+00:00,148.159,148.21,148.108,148.119,388
2026-03-18 03:55:00+00:00,148.119,148.127,147.991,148.04,403
2026-03-18 04:00:00+00:00,148.04,148.175,148.024,148.129,196
2026-03-18 04:05:00+00:00,148.129,148.288,148.025,148.246,1861
2026-03-18 04:10:00+00:00,148.246,148.351,148.228,148.33,643
2026-03-18 04:15:00+00:00,148.33,148.403,148.301,148.4,507
2026-03-18 04:20:00+00:00,148.4,148.633,148.343,148.534,293
2026-03-18 04:25:00+00:00,148.534,148.678,148.498,148.611,569
2026-03-18 04:30:00+00:00,148.611,148.72,148.551,148.569,2402
2026-03-18 04:35:00+00:00,148.569,148.643,148.556,148.59,720
2026-03-18 04:40:00+00:00,148.59,148.614,148.548,148.565,267
2026-03-18 04:45:00+00:00,148.565,148.577,148.553,148.575,333
2026-03-18 04:50:00+00:00,148.575,148.616,148.516,148.531,83
2026-03-18 04:55:00+00:00,148.531,148.541,148.478,148.526,138
2026-03-18 05:00:00+00:00,148.526,148.573,148.498,148.547,278
2026-03-18 05:05:00+00:00,148.547,148.602,148.543,148.573,237
2026-03-18 05:10:00+00:00,148.573,148.581,148.55,148.58,158
2026-03-18 05:15:00+00:00,148.58,148.621,148.558,148.604,350
2026-03-18 05:20:00+00:00,148.604,148.703,148.603,148.639,248
2026-03-18 05:25:00+00:00,148.639,148.645,148.617,148.63,378
2026-03-18 05:30:00+00:00,148.63,148.665,148.603,148.644,141
2026-03-18 05:35:00+00:00,148.644,148.67,148.597,148.667,660
2026-03-18 05:40:00+00:00,148.667,148.692,148.614,148.654,128
2026-03-18 05:45:00+00:00,148.654,148.675,148.62,148.658,247
2026-03-18 05:50:00+00:00,148.658,148.699,148.624,148.68,137
2026-03-18 05:55:00+00:00,148.68,148.74,148.68,148.711,88
2026-03-18 06:00:00+00:00,148.711,148.738,148.708,148.728,141
2026-03-18 06:05:00+00:00,148.728,148.743,148.722,148.732,174
2026-03-18 06:10:00+00:00,148.732,148.742,148.711,148.737,378
2026-03-18 06:15:00+00:00,148.737,148.756,148.706,148.72,149
2026-03-18 06:20:00+00:00,148.72,148.791,148.689,148.727,585
2026-03-18 06:25:00+00:00,148.727,148.743,148.706,148.736,164
2026-03-18 06:30:00+00:00,148.736,148.742,148.645,148.664,133
2026-03-18 06:35:00+00:00,148.664,148.697,148.629,148.669,320
2026-03-18 06:40:00+00:00,148.669,148.695,148.615,148.665,137
2026-03-18 06:45:00+00:00,148.665,148.678,148.591,148.639,480
2026-03-18 06:50:00+00:00,148.639,148.663,148.636,148.643,156
2026-03-18 06:55:00+00:00,148.643,148.677,148.642,148.664,314
2026-03-18 07:00:00+00:00,148.664,148.667,148.627,148.631,188
2026-03-18 07:05:00+00:00,148.631,148.663,148.626,148.634,452
2026-03-18 07:10:00+00:00,148.634,148.665,148.618,148.633,308
2026-03-18 07:15:00+00:00,148.633,148.669,148.633,148.636,600
2026-03-18 07:20:00+00:00,148.636,148.665,148.624,148.658,271
2026-03-18 07:25:00+00:00,148.658,148.701,148.657,148.668,227
2026-03-18 07:30:00+00:00,148.668,148.684,148.63,148.675,267
2026-03-18 07:35:00+00:00,148.675,148.694,148.651,148.666,167
2026-03-18 07:40:00+00:00,148.666,148.674,148.656,148.661,253
2026-03-18 07:45:00+00:00,148.661,148.701,148.654,148.681,133
2026-03-18 07:50:00+00:00,148.681,148.712,148.661,148.674,261
2026-03-18 07:55:00+00:00,148.674,148.718,148.65,148.701,330
2026-03-18 08:00:00+00:00,148.701,148.759,148.69,148.729,319
2026-03-18 08:05:00+00:00,148.729,148.76,148.675,148.713,118
2026-03-18 08:10:00+00:00,148.713,148.717,148.704,148.712,186
2026-03-18 08:15:00+00:00,148.712,148.762,148.692,148.74,100
2026-03-18 08:20:00+00:00,148.74,148.753,148.706,148.743,392
2026-03-18 08:25:00+00:00,148.743,148.815,148.741,148.814,139
2026-03-18 08:30:00+00:00,148.814,148.856,148.812,148.819,178
2026-03-18 08:35:00+00:00,148.819,148.845,148.806,148.831,271
2026-03-18 08:40:00+00:00,148.831,148.858,148.806,148.857,314
2026-03-18 08:45:00+00:00,148.857,148.868,148.787,148.825,192
2026-03-18 08:50:00+00:00,148.825,148.856,148.809,148.837,243
2026-03-18 08:55:00+00:00,148.837,148.871,148.782,148.811,216
2026-03-18 09:00:00+00:00,148.811,148.849,148.789,148.828,342
2026-03-18 09:05:00+00:00,148.828,148.829,148.791,148.802,602
2026-03-18 09:10:00+00:00,148.802,148.812,148.799,148.803,116
2026-03-18 09:15:00+00:00,148.803,148.871,148.789,148.853,142
2026-03-18 09:20:00+00:00,148.853,148.888,148.836,148.863,210
2026-03-18 09:25:00+00:00,148.863,148.875,148.785,148.825,129
2026-03-18 09:30:00+00:00,148.825,148.881,148.818,148.877,326
2026-03-18 09:35:00+00:00,148.877,148.953,148.869,148.93,343
2026-03-18 09:40:00+00:00,148.93,148.951,148.929,148.94,179
2026-03-18 09:45:00+00:00,148.94,148.977,148.933,148.95,164
2026-03-18 09:50:00+00:00,148.95,148.985,148.903,148.956,229
2026-03-18 09:55:00+00:00,148.956,149.041,148.923,149.039,314
2026-03-18 10:00:00+00:00,149.039,149.096,149.003,149.086,269
2026-03-18 10:05:00+00:00,149.086,149.136,149.048,149.074,160
2026-03-18 10:10:00+00:00,149.074,149.122,149.071,149.114,350
2026-03-18 10:15:00+00:00,149.114,149.15,149.106,149.123,186
2026-03-18 10:20:00+00:00,149.123,149.186,149.082,149.126,348
2026-03-18 10:25:00+00:00,149.126,149.159,149.114,149.117,241
2026-03-18 10:30:00+00:00,149.117,149.133,149.11,149.117,211
2026-03-18 10:35:00+00:00,149.117,149.126,149.017,149.048,138
2026-03-18 10:40:00+00:00,149.048,149.056,149.011,149.04,302
2026-03-18 10:45:00+00:00,149.04,149.058,149.004,149.013,210
2026-03-18 10:50:00+00:00,149.013,149.087,149.007,149.077,248
2026-03-18 10:55:00+00:00,149.077,149.135,149.068,149.11,219
2026-03-18 11:00:00+00:00,149.11,149.158,149.101,149.149,202
2026-03-18 11:05:00+00:00,149.149,149.226,149.125,149.181,200
2026-03-18 11:10:00+00:00,149.181,149.228,149.17,149.209,1180
2026-03-18 11:15:00+00:00,149.209,149.244,149.207,149.217,308
2026-03-18 11:20:00+00:00,149.217,149.305,149.158,149.241,313
2026-03-18 11:25:00+00:00,149.241,149.393,149.196,149.216,424
2026-03-18 11:30:00+00:00,149.216,149.229,149.147,149.167,309
2026-03-18 11:35:00+00:00,149.167,149.291,149.148,149.236,353
2026-03-18 11:40:00+00:00,149.236,149.357,149.21,149.342,908
2026-03-18 11:45:00+00:00,149.342,149.363,149.306,149.34,219
2026-03-18 11:50:00+00:00,149.34,149.381,149.243,149.293,602
2026-03-18 11:55:00+00:00,149.293,149.399,149.243,149.253,441
2026-03-18 12:00:00+00:00,149.253,149.327,149.218,149.281,761
2026-03-18 12:05:00+00:00,149.281,149.402,149.227,149.349,475
2026-03-18 12:10:00+00:00,149.349,149.371,149.341,149.359,320
2026-03-18 12:15:00+00:00,149.359,149.38,149.337,149.37,394
2026-03-18 12:20:00+00:00,149.37,149.413,149.297,149.362,225
2026-03-18 12:25:00+00:00,149.362,149.381,149.338,149.353,385
2026-03-18 12:30:00+00:00,149.353,149.412,149.342,149.401,264
2026-03-18 12:35:00+00:00,149.401,149.432,149.389,149.402,180
2026-03-18 12:40:00+00:00,149.402,149.455,149.402,149.451,246
2026-03-18 12:45:00+00:00,149.451,149.53,149.446,149.49,201
2026-03-18 12:50:00+00:00,149.49,149.563,149.472,149.55,368
2026-03-18 12:55:00+00:00,149.55,149.558,149.507,149.511,272
2026-03-18 13:00:00+00:00,149.511,149.541,149.42,149.473,262
2026-03-18 13:05:00+00:00,149.473,149.549,149.427,149.521,452
2026-03-18 13:10:00+00:00,149.521,149.555,149.496,149.539,98
2026-03-18 13:15:00+00:00,149.539,149.559,149.507,149.558,277
2026-03-18 13:20:00+00:00,149.558,149.593,149.554,149.563,271
2026-03-18 13:25:00+00:00,149.563,149.637,149.538,149.609,299
2026-03-18 13:30:00+00:00,149.609,149.63,149.587,149.618,335
2026-03-18 13:35:00+00:00,149.618,149.642,149.579,149.599,307
2026-03-18 13:40:00+00:00,149.599,149.756,149.594,149.694,310
2026-03-18 13:45:00+00:00,149.694,149.853,149.576,149.715,167
2026-03-18 13:50:00+00:00,149.715,149.741,149.678,149.685,300
2026-03-18 13:55:00+00:00,149.685,149.774,149.663,149.717,603
2026-03-18 14:00:00+00:00,149.717,149.751,149.677,149.714,524
2026-03-18 14:05:00+00:00,149.714,149.767,149.647,149.711,408
2026-03-18 14:10:00+00:00,149.711,149.832,149.705,149.803,575
2026-03-18 14:15:00+00:00,149.803,149.904,149.713,149.844,240
2026-03-18 14:20:00+00:00,149.844,149.933,149.74,149.754,1536
2026-03-18 14:25:00+00:00,149.754,149.864,149.721,149.841,466
2026-03-18 14:30:00+00:00,149.841,149.998,149.821,149.901,739
2026-03-18 14:35:00+00:00,149.901,149.968,149.89,149.961,385
2026-03-18 14:40:00+00:00,149.961,150.174,149.906,150.121,712
2026-03-18 14:45:00+00:00,150.121,150.174,150.09,150.129,397
2026-03-18 14:50:00+00:00,150.129,150.154,150.06,150.097,293
2026-03-18 14:55:00+00:00,150.097,150.181,150.091,150.177,722
2026-03-18 15:00:00+00:00,150.177,150.234,150.16,150.209,408
2026-03-18 15:05:00+00:00,150.209,150.412,150.194,150.297,309
2026-03-18 15:10:00+00:00,150.297,150.345,150.239,150.244,341
2026-03-18 15:15:00+00:00,150.244,150.309,150.072,150.211,475
2026-03-18 15:20:00+00:00,150.211,150.219,150.179,150.179,377
2026-03-18 15:25:00+00:00,150.179,150.219,150.061,150.121,368
2026-03-18 15:30:00+00:00,150.121,150.229,150.085,150.163,699
2026-03-18 15:35:00+00:00,150.163,150.22,150.014,150.098,838
2026-03-18 15:40:00+00:00,150.098,150.147,150.049,150.077,1015
2026-03-18 15:45:00+00:00,150.077,150.198,150.032,150.129,485
2026-03-18 15:50:00+00:00,150.129,150.226,150.108,150.206,483
2026-03-18 15:55:00+00:00,150.206,150.335,150.202,150.276,1107
2026-03-18 16:00:00+00:00,150.276,150.338,150.161,150.209,133
2026-03-18 16:05:00+00:00,150.209,150.222,150.138,150.179,345
2026-03-18 16:10:00+00:00,150.179,150.307,150.161,150.249,455
2026-03-18 16:15:00+00:00,150.249,150.255,150.137,150.21,1073
2026-03-18 16:20:00+00:00,150.21,150.276,150.128,150.137,357
2026-03-18 16:25:00+00:00,150.137,150.185,150.109,150.151,280
2026-03-18 16:30:00+00:00,150.151,150.207,150.127,150.178,393
2026-03-18 16:35:00+00:00,150.178,150.242,150.152,150.158,250
2026-03-18 16:40:00+00:00,150.158,150.237,150.107,150.119,302
2026-03-18 16:45:00+00:00,150.119,150.189,150.092,150.141,467
2026-03-18 16:50:00+00:00,150.141,150.187,150.095,150.158,361
2026-03-18 16:55:00+00:00,150.158,150.273,150.115,150.201,556
2026-03-18 17:00:00+00:00,150.201,150.344,150.179,150.313,603
2026-03-18 17:05:00+00:00,150.313,150.436,150.283,150.352,474
2026-03-18 17:10:00+00:00,150.352,150.453,150.214,150.286,636
2026-03-18 17:15:00+00:00,150.286,150.302,150.226,150.256,415
2026-03-18 17:20:00+00:00,150.256,150.312,150.226,150.237,487
2026-03-18 17:25:00+00:00,150.237,150.36,150.225,150.349,634
