timestamp,open,high,low,close,volume
2026-03-17 10:30:00+00:00,1.31552,1.31557,1.31549,1.31557,189
2026-03-17 10:35:00+00:00,1.31557,1.3158,1.31532,1.31565,361
2026-03-17 10:40:00+00:00,1.31565,1.3158,1.31541,1.3158,110
2026-03-17 10:45:00+00:00,1.3158,1.31607,1.31577,1.31601,313
2026-03-17 10:50:00+00:00,1.31601,1.31612,1.31598,1.31606,205
2026-03-17 10:55:00+00:00,1.31606,1.31639,1.31598,1.31613,344
2026-03-17 11:00:00+00:00,1.31613,1.31644,1.31599,1.31625,246
2026-03-17 11:05:00+00:00,1.31625,1.31632,1.31615,1.31619,104
2026-03-17 11:10:00+00:00,1.31619,1.31648,1.31514,1.31583,383
2026-03-17 11:15:00+00:00,1.31583,1.31607,1.31501,1.31512,918
2026-03-17 11:20:00+00:00,1.31512,1.31536,1.31454,1.31459,201
2026-03-17 11:25:00+00:00,1.31459,1.31519,1.31446,1.31503,637
2026-03-17 11:30:00+00:00,1.31503,1.31596,1.31494,1.31556,765
2026-03-17 11:35:00+00:00,1.31556,1.31698,1.31518,1.31579,538
2026-03-17 11:40:00+00:00,1.31579,1.31653,1.31501,1.31643,545
2026-03-17 11:45:00+00:00,1.31643,1.31648,1.31637,1.31643,144
2026-03-17 11:50:00+00:00,1.31643,1.31729,1.31621,1.31713,486
2026-03-17 11:55:00+00:00,1.31713,1.3178,1.31681,1.31755,401
2026-03-17 12:00:00+00:00,1.31755,1.31917,1.31726,1.31868,393
2026-03-17 12:05:00+00:00,1.31868,1.31926,1.31835,1.31907,303
2026-03-17 12:10:00+00:00,1.31907,1.31951,1.31882,1.31909,185
2026-03-17 12:15:00+00:00,1.31909,1.31942,1.31891,1.31919,123
2026-03-17 12:20:00+00:00,1.31919,1.31975,1.31915,1.31935,297
2026-03-17 12:25:00+00:00,1.31935,1.31976,1.31928,1.31931,217
2026-03-17 12:30:00+00:00,1.31931,1.31936,1.31878,1.31908,152
2026-03-17 12:35:00+00:00,1.31908,1.31977,1.31899,1.31953,257
2026-03-17 12:40:00+00:00,1.31953,1.3198,1.3192,1.31966,91
2026-03-17 12:45:00+00:00,1.31966,1.32073,1.31934,1.32028,236
2026-03-17 12:50:00+00:00,1.32028,1.32079,1.31994,1.32078,236
2026-03-17 12:55:00+00:00,1.32078,1.32091,1.32055,1.32084,211
2026-03-17 13:00:00+00:00,1.32084,1.32086,1.3202,1.32029,73
2026-03-17 13:05:00+00:00,1.32029,1.32052,1.32028,1.32034,264
2026-03-17 13:10:00+00:00,1.32034,1.32075,1.31979,1.32038,106
2026-03-17 13:15:00+00:00,1.32038,1.32046,1.32029,1.32045,377
2026-03-17 13:20:00+00:00,1.32045,1.32092,1.32032,1.32075,388
2026-03-17 13:25:00+00:00,1.32075,1.32104,1.3207,1.32092,199
2026-03-17 13:30:00+00:00,1.32092,1.32139,1.32074,1.32079,239
2026-03-17 13:35:00+00:00,1.32079,1.32134,1.32078,1.32134,126
2026-03-17 13:40:00+00:00,1.32134,1.32186,1.32119,1.32165,437
2026-03-17 13:45:00+00:00,1.32165,1.3224,1.32128,1.32178,997
2026-03-17 13:50:00+00:00,1.32178,1.32179,1.3208,1.32161,240
2026-03-17 13:55:00+00:00,1.32161,1.32216,1.32131,1.32171,515
2026-03-17 14:00:00+00:00,1.32171,1.32196,1.32091,1.32166,978
2026-03-17 14:05:00+00:00,1.32166,1.32195,1.32109,1.32193,472
2026-03-17 14:10:00+00:00,1.32193,1.32237,1.32133,1.32208,546
2026-03-17 14:15:00+00:00,1.32208,1.32236,1.32156,1.32193,221
2026-03-17 14:20:00+00:00,1.32193,1.32287,1.32168,1.32263,330
2026-03-17 14:25:00+00:00,1.32263,1.32279,1.32218,1.32232,427
2026-03-17 14:30:00+00:00,1.32232,1.32251,1.3211,1.32154,252
2026-03-17 14:35:00+00:00,1.32154,1.32257,1.32072,1.32102,554
2026-03-17 14:40:00+00:00,1.32102,1.32162,1.32066,1.32083,672
2026-03-17 14:45:00+00:00,1.32083,1.32103,1.32049,1.32075,207
2026-03-17 14:50:00+00:00,1.32075,1.32136,1.31973,1.32016,813
2026-03-17 14:55:00+00:00,1.32016,1.32141,1.32002,1.32062,1227
2026-03-17 15:00:00+00:00,1.32062,1.3212,1.32046,1.32111,414
2026-03-17 15:05:00+00:00,1.32111,1.32122,1.32099,1.32116,473
2026-03-17 15:10:00+00:00,1.32116,1.32146,1.32085,1.32103,532
2026-03-17 15:15:00+00:00,1.32103,1.32103,1.3204,1.3207,1057
2026-03-17 15:20:00+00:00,1.3207,1.32097,1.32056,1.3206,220
2026-03-17 15:25:00+00:00,1.3206,1.32077,1.32031,1.32042,644
2026-03-17 15:30:00+00:00,1.32042,1.32115,1.31988,1.32074,711
2026-03-17 15:35:00+00:00,1.32074,1.32086,1.31917,1.31954,158
2026-03-17 15:40:00+00:00,1.31954,1.31971,1.31935,1.31941,357
2026-03-17 15:45:00+00:00,1.31941,1.31942,1.31872,1.31908,468
2026-03-17 15:50:00+00:00,1.31908,1.31917,1.31834,1.31875,666
2026-03-17 15:55:00+00:00,1.31875,1.32024,1.31823,1.31954,646
2026-03-17 16:00:00+00:00,1.31954,1.31976,1.31915,1.31961,604
2026-03-17 16:05:00+00:00,1.31961,1.32065,1.3192,1.3203,563
2026-03-17 16:10:00+00:00,1.3203,1.32073,1.32011,1.32043,252
2026-03-17 16:15:00+00:00,1.32043,1.32056,1.31984,1.32022,229
2026-03-17 16:20:00+00:00,1.32022,1.32087,1.31954,1.32066,1369
2026-03-17 16:25:00+00:00,1.32066,1.32123,1.32063,1.32102,345
2026-03-17 16:30:00+00:00,1.32102,1.32108,1.3208,1.32105,336
2026-03-17 16:35:00+00:00,1.32105,1.32125,1.32037,1.32038,314
2026-03-17 16:40:00+00:00,1.32038,1.32069,1.31982,1.32068,854
2026-03-17 16:45:00+00:00,1.32068,1.32113,1.3206,1.3208,518
2026-03-17 16:50:00+00:00,1.3208,1.32113,1.32049,1.32071,761
2026-03-17 16:55:00+00:00,1.32071,1.32139,1.32053,1.32087,299
2026-03-17 17:00:00+00:00,1.32087,1.32179,1.32051,1.32142,294
2026-03-17 17:05:00+00:00,1.32142,1.32199,1.32101,1.32192,356
2026-03-17 17:10:00+00:00,1.32192,1.32196,1.3215,1.32154,1017
2026-03-17 17:15:00+00:00,1.32154,1.32247,1.32138,1.32202,871
2026-03-17 17:20:00+00:00,1.32202,1.32258,1.32183,1.32216,383
2026-03-17 17:25:00+00:00,1.32216,1.32287,1.32145,1.32246,322
2026-03-17 17:30:00+00:00,1.32246,1.32328,1.32206,1.32318,292
2026-03-17 17:35:00+00:00,1.32318,1.32349,1.32225,1.32245,465
2026-03-17 17:40:00+00:00,1.32245,1.32246,1.32148,1.32188,448
2026-03-17 17:45:00+00:00,1.32188,1.32239,1.32153,1.32236,664
2026-03-17 17:50:00+00:00,1.32236,1.32312,1.3222,1.32304,339
2026-03-17 17:55:00+00:00,1.32304,1.32396,1.32272,1.32393,499
2026-03-17 18:00:00+00:00,1.32393,1.32515,1.32383,1.32514,233
2026-03-17 18:05:00+00:00,1.32514,1.32567,1.32436,1.32497,358
2026-03-17 18:10:00+00:00,1.32497,1.32519,1.32453,1.32494,654
2026-03-17 18:15:00+00:00,1.32494,1.32544,1.32485,1.32524,665
2026-03-17 18:20:00+00:00,1.32524,1.3257,1.32445,1.32491,248
2026-03-17 18:25:00+00:00,1.32491,1.32579,1.32475,1.32577,173
2026-03-17 18:30:00+00:00,1.32577,1.32617,1.32533,1.32545,782
2026-03-17 18:35:00+00:00,1.32545,1.3256,1.3252,1.32522,272
2026-03-17 18:40:00+00:00,1.32522,1.326,1.32463,1.32571,620
2026-03-17 18:45:00+00:00,1.32571,1.32723,1.32556,1.32675,876
2026-03-17 18:50:00+00:00,1.32675,1.328,1.3263,1.32764,732
2026-03-17 18:55:00+00:00,1.32764,1.32893,1.32746,1.32825,873
2026-03-17 19:00:00+00:00,1.32825,1.32887,1.32735,1.32744,647
2026-03-17 19:05:00+00:00,1.32744,1.32792,1.32723,1.32764,242
2026-03-17 19:10:00+00:00,1.32764,1.32807,1.32698,1.32741,479
2026-03-17 19:15:00+00:00,1.32741,1.32795,1.32693,1.32736,504
2026-03-17 19:20:00+00:00,1.32736,1.32792,1.32717,1.32787,368
2026-03-17 19:25:00+00:00,1.32787,1.32837,1.32783,1.32817,485
2026-03-17 19:30:00+00:00,1.32817,1.32865,1.32754,1.32846,431
2026-03-17 19:35:00+00:00,1.32846,1.32862,1.32805,1.32841,523
2026-03-17 19:40:00+00:00,1.32841,1.32894,1.32758,1.32832,200
2026-03-17 19:45:00+00:00,1.32832,1.32937,1.3282,1.32893,446
2026-03-17 19:50:00+00:00,1.32893,1.3293,1.32887,1.32917,296
2026-03-17 19:55:00+00:00,1.32917,1.32971,1.32826,1.32852,644
2026-03-17 20:00:00+00:00,1.32852,1.32862,1.3274,1.32751,372
2026-03-17 20:05:00+00:00,1.32751,1.32804,1.32708,1.32778,196
2026-03-17 20:10:00+00:00,1.32778,1.32807,1.32661,1.32713,202
2026-03-17 20:15:00+00:00,1.32713,1.32757,1.32693,1.32698,916
2026-03-17 20:20:00+00:00,1.32698,1.32712,1.32646,1.32676,362
2026-03-17 20:25:00+00:00,1.32676,1.32735,1.32609,1.32662,588
2026-03-17 20:30:00+00:00,1.32662,1.3268,1.32641,1.32677,1017
2026-03-17 20:35:00+00:00,1.32677,1.32679,1.3254,1.32627,1297
2026-03-17 20:40:00+00:00,1.32627,1.32657,1.32583,1.32615,781
2026-03-17 20:45:00+00:00,1.32615,1.3268,1.32612,1.3263,751
2026-03-17 20:50:00+00:00,1.3263,1.32653,1.32547,1.3265,1375
2026-03-17 20:55:00+00:00,1.3265,1.32694,1.32606,1.32634,889
2026-03-17 21:00:00+00:00,1.32634,1.32657,1.32576,1.32595,560
2026-03-17 21:05:00+00:00,1.32595,1.32607,1.32545,1.32584,182
2026-03-17 21:10:00+00:00,1.32584,1.32626,1.3258,1.32625,565
2026-03-17 21:15:00+00:00,1.32625,1.32677,1.32612,1.32676,976
2026-03-17 21:20:00+00:00,1.32676,1.32713,1.32657,1.32701,953
2026-03-17 21:25:00+00:00,1.32701,1.32734,1.32688,1.32725,1822
2026-03-17 21:30:00+00:00,1.32725,1.3277,1.32701,1.32768,113
2026-03-17 21:35:00+00:00,1.32768,1.32812,1.32745,1.32811,271
2026-03-17 21:40:00+00:00,1.32811,1.32837,1.32781,1.32794,379
2026-03-17 21:45:00+00:00,1.32794,1.32964,1.32744,1.32936,481
2026-03-17 21:50:00+00:00,1.32936,1.33009,1.32925,1.32979,585
2026-03-17 21:55:00+00:00,1.32979,1.33009,1.3294,1.32986,688
2026-03-17 22:00:00+00:00,1.32986,1.33011,1.32837,1.32924,310
2026-03-17 22:05:00+00:00,1.32924,1.33047,1.32868,1.32994,223
2026-03-17 22:10:00+00:00,1.32994,1.33009,1.32946,1.3297,350
2026-03-17 22:15:00+00:00,1.3297,1.33027,1.32954,1.32998,796
2026-03-17 22:20:00+00:00,1.32998,1.33029,1.32864,1.32895,318
2026-03-17 22:25:00+00:00,1.32895,1.32919,1.32842,1.32855,646
2026-03-17 22:30:00+00:00,1.32855,1.3291,1.32828,1.32877,448
2026-03-17 22:35:00+00:00,1.32877,1.32929,1.32837,1.32923,323
2026-03-17 22:40:00+00:00,1.32923,1.32961,1.32814,1.32833,221
2026-03-17 22:45:00+00:00,1.32833,1.32923,1.32825,1.32905,946
2026-03-17 22:50:00+00:00,1.32905,1.32932,1.32869,1.32872,785
2026-03-17 22:55:00+00:00,1.32872,1.32976,1.32798,1.32941,388
2026-03-17 23:00:00+00:00,1.32941,1.33021,1.32917,1.32957,628
2026-03-17 23:05:00+00:00,1.32957,1.33004,1.3293,1.32983,458
2026-03-17 23:10:00+00:00,1.32983,1.33027,1.32978,1.33021,416
2026-03-17 23:15:00+00:00,1.33021,1.33104,1.3298,1.33076,740
2026-03-17 23:20:00+00:00,1.33076,1.33164,1.32997,1.33117,291
2026-03-17 23:25:00+00:00,1.33117,1.33172,1.33086,1.33167,591
2026-03-17 23:30:00+00:00,1.33167,1.33242,1.33167,1.33197,169
2026-03-17 23:35:00+00:00,1.33197,1.3326,1.33162,1.33242,533
2026-03-17 23:40:00+00:00,1.33242,1.33332,1.3323,1.33271,503
2026-03-17 23:45:00+00:00,1.33271,1.33286,1.33263,1.33275,702
2026-03-17 23:50:00+00:00,1.33275,1.33309,1.33273,1.33284,521
2026-03-17 23:55:00+00:00,1.33284,1.33296,1.33242,1.33282,502
2026-03-18 00:00:00+00:00,1.33282,1.33358,1.3323,1.33335,798
2026-03-18 00:05:00+00:00,1.33335,1.3352,1.33332,1.33427,1166
2026-03-18 00:10:00+00:00,1.33427,1.33478,1.3337,1.33442,357
2026-03-18 00:15:00+00:00,1.33442,1.33452,1.33323,1.3342,87
2026-03-18 00:20:00+00:00,1.3342,1.33493,1.33351,1.33463,288
2026-03-18 00:25:00+00:00,1.33463,1.33518,1.33435,1.33513,601
2026-03-18 00:30:00+00:00,1.33513,1.33559,1.33407,1.33441,289
2026-03-18 00:35:00+00:00,1.33441,1.33491,1.33413,1.33465,473
2026-03-18 00:40:00+00:00,1.33465,1.33573,1.33447,1.33545,244
2026-03-18 00:45:00+00:00,1.33545,1.33596,1.33505,1.33556,746
2026-03-18 00:50:00+00:00,1.33556,1.33617,1.33437,1.33604,1056
2026-03-18 00:55:00+00:00,1.33604,1.33639,1.33549,1.33615,341
2026-03-18 01:00:00+00:00,1.33615,1.33645,1.3361,1.33613,150
2026-03-18 01:05:00+00:00,1.33613,1.33742,1.33589,1.33701,1615
2026-03-18 01:10:00+00:00,1.33701,1.3376,1.33615,1.33676,1000
2026-03-18 01:15:00+00:00,1.33676,1.33753,1.33611,1.33641,380
2026-03-18 01:20:00+00:00,1.33641,1.33759,1.33641,1.33682,735
2026-03-18 01:25:00+00:00,1.33682,1.33732,1.33653,1.33675,552
2026-03-18 01:30:00+00:00,1.33675,1.3379,1.33674,1.33728,898
2026-03-18 01:35:00+00:00,1.33728,1.33837,1.33717,1.33803,276
2026-03-18 01:40:00+00:00,1.33803,1.33891,1.33718,1.33875,1311
2026-03-18 01:45:00+00:00,1.33875,1.3393,1.33826,1.33861,526
2026-03-18 01:50:00+00:00,1.33861,1.33965,1.3384,1.33906,898
2026-03-18 01:55:00+00:00,1.33906,1.33951,1.33881,1.33909,224
2026-03-18 02:00:00+00:00,1.33909,1.34048,1.33866,1.33966,492
2026-03-18 02:05:00+00:00,1.33966,1.33983,1.33962,1.33974,332
2026-03-18 02:10:00+00:00,1.33974,1.34023,1.33962,1.34017,604
2026-03-18 02:15:00+00:00,1.34017,1.34054,1.33973,1.34039,490
2026-03-18 02:20:00+00:00,1.34039,1.34107,1.34038,1.3408,1280
2026-03-18 02:25:00+00:00,1.3408,1.34178,1.34022,1.34162,517
2026-03-18 02:30:00+00:00,1.34162,1.34287,1.3412,1.34198,880
2026-03-18 02:35:00+00:00,1.34198,1.34262,1.34188,1.34239,1478
2026-03-18 02:40:00+00:00,1.34239,1.34331,1.34233,1.34268,928
2026-03-18 02:45:00+00:00,1.34268,1.34303,1.34231,1.34271,1114
2026-03-18 02:50:00+00:00,1.34271,1.34303,1.34227,1.34302,884
2026-03-18 02:55:00+00:00,1.34302,1.34362,1.3427,1.34347,633
2026-03-18 03:00:00+00:00,1.34347,1.34409,1.34314,1.34328,1716
2026-03-18 03:05:00+00:00,1.34328,1.34332,1.34213,1.34301,165
2026-03-18 03:10:00+00:00,1.34301,1.34374,1.34287,1.34318,278
2026-03-18 03:15:00+00:00,1.34318,1.34364,1.34299,1.34305,361
2026-03-18 03:20:00+00:00,1.34305,1.34357,1.34243,1.34298,263
2026-03-18 03:25:00+00:00,1.34298,1.34362,1.34259,1.34345,630
2026-03-18 03:30:00+00:00,1.34345,1.34385,1.34301,1.34359,844
2026-03-18 03:35:00+00:00,1.34359,1.34371,1.34319,1.34347,289
2026-03-18 03:40:00+00:00,1.34347,1.34382,1.34309,1.3431,813
2026-03-18 03:45:00+00:00,1.3431,1.3432,1.34227,1.34233,759
2026-03-18 03:50:00+00:00,1.34233,1.34244,1.34201,1.34231,558
2026-03-18 03:55:00+00:00,1.34231,1.34259,1.3419,1.34237,486
2026-03-18 04:00:00+00:00,1.34237,1.3429,1.34223,1.34288,591
2026-03-18 04:05:00+00:00,1.34288,1.343,1.34279,1.34287,692
2026-03-18 04:10:00+00:00,1.34287,1.3432,1.34274,1.34304,719
2026-03-18 04:15:00+00:00,1.34304,1.34351,1.34296,1.34324,417
2026-03-18 04:20:00+00:00,1.34324,1.34337,1.3421,1.34305,1110
2026-03-18 04:25:00+00:00,1.34305,1.34384,1.34271,1.34322,668
2026-03-18 04:30:00+00:00,1.34322,1.34475,1.34276,1.34439,471
2026-03-18 04:35:00+00:00,1.34439,1.34482,1.34436,1.34477,751
2026-03-18 04:40:00+00:00,1.34477,1.34492,1.34468,1.34477,215
2026-03-18 04:45:00+00:00,1.34477,1.34561,1.34467,1.34546,279
2026-03-18 04:50:00+00:00,1.34546,1.34555,1.3451,1.34513,168
2026-03-18 04:55:00+00:00,1.34513,1.34551,1.34501,1.34547,164
2026-03-18 05:00:00+00:00,1.34547,1.34558,1.34489,1.34512,132
2026-03-18 05:05:00+00:00,1.34512,1.34571,1.34495,1.34562,168
2026-03-18 05:10:00+00:00,1.34562,1.34564,1.34551,1.34564,250
2026-03-18 05:15:00+00:00,1.34564,1.34623,1.34561,1.3462,427
2026-03-18 05:20:00+00:00,1.3462,1.34639,1.34591,1.34612,433
2026-03-18 05:25:00+00:00,1.34612,1.34642,1.34605,1.34628,229
2026-03-18 05:30:00+00:00,1.34628,1.34653,1.34577,1.34582,354
2026-03-18 05:35:00+00:00,1.34582,1.34603,1.34571,1.34574,272
2026-03-18 05:40:00+00:00,1.34574,1.346,1.3456,1.34581,249
2026-03-18 05:45:00+00:00,1.34581,1.34603,1.34568,1.34599,199
2026-03-18 05:50:00+00:00,1.34599,1.34623,1.34592,1.3461,231
2026-03-18 05:55:00+00:00,1.3461,1.34625,1.34564,1.34566,201
2026-03-18 06:00:00+00:00,1.34566,1.34575,1.34538,1.34544,330
2026-03-18 06:05:00+00:00,1.34544,1.34571,1.34517,1.34534,193
2026-03-18 06:10:00+00:00,1.34534,1.3459,1.34532,1.34566,129
2026-03-18 06:15:00+00:00,1.34566,1.34604,1.34565,1.34596,125
2026-03-18 06:20:00+00:00,1.34596,1.34609,1.34551,1.34604,538
2026-03-18 06:25:00+00:00,1.34604,1.34657,1.34593,1.34621,340
2026-03-18 06:30:00+00:00,1.34621,1.34633,1.34596,1.34629,212
2026-03-18 06:35:00+00:00,1.34629,1.3466,1.34604,1.34659,363
2026-03-18 06:40:00+00:00,1.34659,1.34663,1.34626,1.3465,193
2026-03-18 06:45:00+00:00,1.3465,1.34673,1.34628,1.34672,282
2026-03-18 06:50:00+00:00,1.34672,1.34689,1.3465,1.34661,315
2026-03-18 06:55:00+00:00,1.34661,1.34669,1.34632,1.34664,241
2026-03-18 07:00:00+00:00,1.34664,1.34677,1.34637,1.34656,69
2026-03-18 07:05:00+00:00,1.34656,1.3472,1.34654,1.34688,156
2026-03-18 07:10:00+00:00,1.34688,1.34716,1.34688,1.34708,191
2026-03-18 07:15:00+00:00,1.34708,1.3473,1.34669,1.34688,164
2026-03-18 07:20:00+00:00,1.34688,1.34744,1.34681,1.34734,122
2026-03-18 07:25:00+00:00,1.34734,1.34789,1.3473,1.34761,343
2026-03-18 07:30:00+00:00,1.34761,1.34781,1.34756,1.34777,225
2026-03-18 07:35:00+00:00,1.34777,1.34836,1.34745,1.3483,104
2026-03-18 07:40:00+00:00,1.3483,1.34836,1.34812,1.34816,158
2026-03-18 07:45:00+00:00,1.34816,1.34852,1.34806,1.34833,178
2026-03-18 07:50:00+00:00,1.34833,1.34848,1.34818,1.34844,171
2026-03-18 07:55:00+00:00,1.34844,1.34887,1.34842,1.34864,253
2026-03-18 08:00:00+00:00,1.34864,1.34876,1.34816,1.34837,135
2026-03-18 08:05:00+00:00,1.34837,1.34884,1.34825,1.34876,351
2026-03-18 08:10:00+00:00,1.34876,1.3492,1.34857,1.349,296
2026-03-18 08:15:00+00:00,1.349,1.34907,1.34889,1.34903,441
2026-03-18 08:20:00+00:00,1.34903,1.34928,1.34869,1.34915,102
2026-03-18 08:25:00+00:00,1.34915,1.34951,1.34907,1.3494,293
2026-03-18 08:30:00+00:00,1.3494,1.35012,1.34931,1.34978,97
2026-03-18 08:35:00+00:00,1.34978,1.35035,1.34957,1.34987,377
2026-03-18 08:40:00+00:00,1.34987,1.34993,1.34931,1.34974,181
2026-03-18 08:45:00+00:00,1.34974,1.35009,1.34968,1.35,214
2026-03-18 08:50:00+00:00,1.35,1.35029,1.35,1.35021,100
2026-03-18 08:55:00+00:00,1.35021,1.35041,1.3502,1.35038,329
2026-03-18 09:00:00+00:00,1.35038,1.35061,1.35031,1.35033,231
2026-03-18 09:05:00+00:00,1.35033,1.3508,1.35007,1.35025,284
2026-03-18 09:10:00+00:00,1.35025,1.35081,1.34993,1.3507,185
2026-03-18 09:15:00+00:00,1.3507,1.35115,1.3505,1.35112,212
2026-03-18 09:20:00+00:00,1.35112,1.3514,1.35079,1.35127,146
2026-03-18 09:25:00+00:00,1.35127,1.35149,1.35119,1.3512,265
2026-03-18 09:30:00+00:00,1.3512,1.35182,1.35111,1.35157,357
2026-03-18 09:35:00+00:00,1.35157,1.35182,1.3514,1.35147,391
2026-03-18 09:40:00+00:00,1.35147,1.35175,1.35145,1.35162,297
2026-03-18 09:45:00+00:00,1.35162,1.35178,1.35134,1.35144,243
2026-03-18 09:50:00+00:00,1.35144,1.35214,1.35141,1.35198,425
2026-03-18 09:55:00+00:00,1.35198,1.35259,1.35191,1.35239,151
2026-03-18 10:00:00+00:00,1.35239,1.35245,1.35217,1.35232,223
2026-03-18 10:05:00+00:00,1.35232,1.35249,1.3521,1.35237,169
2026-03-18 10:10:00+00:00,1.35237,1.35253,1.35205,1.35232,396
2026-03-18 10:15:00+00:00,1.35232,1.35247,1.35209,1.3522,120
2026-03-18 10:20:00+00:00,1.3522,1.35256,1.35213,1.35222,210
2026-03-18 10:25:00+00:00,1.35222,1.35272,1.35222,1.35268,260
2026-03-18 10:30:00+00:00,1.35268,1.35289,1.35248,1.3528,337
2026-03-18 10:35:00+00:00,1.3528,1.35334,1.3527,1.35296,231
2026-03-18 10:40:00+00:00,1.35296,1.35333,1.35283,1.35315,247
2026-03-18 10:45:00+00:00,1.35315,1.35323,1.35303,1.3532,141
2026-03-18 10:50:00+00:00,1.3532,1.35321,1.353,1.35301,138
2026-03-18 10:55:00+00:00,1.35301,1.35311,1.35275,1.35295,380
2026-03-18 11:00:00+00:00,1.35295,1.35339,1.35274,1.35313,330
2026-03-18 11:05:00+00:00,1.35313,1.3538,1.35307,1.35364,266
2026-03-18 11:10:00+00:00,1.35364,1.3548,1.35346,1.35354,611
2026-03-18 11:15:00+00:00,1.35354,1.35391,1.35301,1.35376,774
2026-03-18 11:20:00+00:00,1.35376,1.35389,1.35345,1.35352,596
2026-03-18 11:25:00+00:00,1.35352,1.35417,1.35331,1.35363,1255
2026-03-18 11:30:00+00:00,1.35363,1.35507,1.35287,1.35464,315
2026-03-18 11:35:00+00:00,1.35464,1.35501,1.35426,1.35471,343
2026-03-18 11:40:00+00:00,1.35471,1.35561,1.35464,1.35555,1354
2026-03-18 11:45:00+00:00,1.35555,1.35593,1.35534,1.35575,943
2026-03-18 11:50:00+00:00,1.35575,1.35647,1.35567,1.35602,383
2026-03-18 11:55:00+00:00,1.35602,1.35628,1.35481,1.35534,1000
2026-03-18 12:00:00+00:00,1.35534,1.35627,1.35518,1.35535,909
2026-03-18 12:05:00+00:00,1.35535,1.35634,1.3541,1.35463,552
2026-03-18 12:10:00+00:00,1.35463,1.35494,1.35436,1.3549,239
2026-03-18 12:15:00+00:00,1.3549,1.35515,1.35454,1.35504,223
2026-03-18 12:20:00+00:00,1.35504,1.35513,1.35481,1.35485,452
2026-03-18 12:25:00+00:00,1.35485,1.35558,1.35471,1.35539,332
2026-03-18 12:30:00+00:00,1.35539,1.35581,1.35501,1.35516,122
2026-03-18 12:35:00+00:00,1.35516,1.35582,1.35505,1.35552,196
2026-03-18 12:40:00+00:00,1.35552,1.35571,1.35539,1.35568,354
2026-03-18 12:45:00+00:00,1.35568,1.35577,1.35543,1.3556,185
2026-03-18 12:50:00+00:00,1.3556,1.35568,1.35547,1.35566,144
2026-03-18 12:55:00+00:00,1.35566,1.35579,1.35551,1.35555,409
2026-03-18 13:00:00+00:00,1.35555,1.35559,1.35545,1.3555,218
2026-03-18 13:05:00+00:00,1.3555,1.35552,1.35502,1.35552,228
2026-03-18 13:10:00+00:00,1.35552,1.3559,1.3555,1.35579,265
2026-03-18 13:15:00+00:00,1.35579,1.35593,1.35577,1.35583,269
2026-03-18 13:20:00+00:00,1.35583,1.35596,1.35569,1.35572,448
2026-03-18 13:25:00+00:00,1.35572,1.35574,1.35542,1.35552,155
2026-03-18 13:30:00+00:00,1.35552,1.35573,1.35527,1.35563,277
2026-03-18 13:35:00+00:00,1.35563,1.35569,1.35497,1.35554,404
2026-03-18 13:40:00+00:00,1.35554,1.35644,1.35507,1.35635,294
2026-03-18 13:45:00+00:00,1.35635,1.35659,1.35609,1.35624,508
2026-03-18 13:50:00+00:00,1.35624,1.35627,1.35517,1.35536,159
2026-03-18 13:55:00+00:00,1.35536,1.3556,1.35509,1.3555,1703
2026-03-18 14:00:00+00:00,1.3555,1.35651,1.35542,1.35628,436
2026-03-18 14:05:00+00:00,1.35628,1.35641,1.35604,1.35616,822
2026-03-18 14:10:00+00:00,1.35616,1.35645,1.35559,1.35628,919
2026-03-18 14:15:00+00:00,1.35628,1.35712,1.35517,1.35569,550
2026-03-18 14:20:00+00:00,1.35569,1.35678,1.35565,1.35594,417
2026-03-18 14:25:00+00:00,1.35594,1.35641,1.35579,1.35627,172
2026-03-18 14:30:00+00:00,1.35627,1.35644,1.35509,1.35618,184
2026-03-18 14:35:00+00:00,1.35618,1.35702,1.3557,1.35655,468
2026-03-18 14:40:00+00:00,1.35655,1.35708,1.35511,1.35587,411
2026-03-18 14:45:00+00:00,1.35587,1.35694,1.35554,1.35615,587
2026-03-18 14:50:00+00:00,1.35615,1.35676,1.35587,1.35622,345
2026-03-18 14:55:00+00:00,1.35622,1.35671,1.35609,1.35661,625
2026-03-18 15:00:00+00:00,1.35661,1.35726,1.35605,1.35696,595
2026-03-18 15:05:00+00:00,1.35696,1.3575,1.35695,1.35742,500
2026-03-18 15:10:00+00:00,1.35742,1.35768,1.35735,1.35756,627
2026-03-18 15:15:00+00:00,1.35756,1.35937,1.35727,1.35875,452
2026-03-18 15:20:00+00:00,1.35875,1.35882,1.35818,1.35865,1019
2026-03-18 15:25:00+00:00,1.35865,1.35951,1.35816,1.35883,886
2026-03-18 15:30:00+00:00,1.35883,1.3599,1.35883,1.35908,308
2026-03-18 15:35:00+00:00,1.35908,1.36023,1.35851,1.35944,258
2026-03-18 15:40:00+00:00,1.35944,1.35994,1.35918,1.35953,874
2026-03-18 15:45:00+00:00,1.35953,1.35976,1.35906,1.35953,676
2026-03-18 15:50:00+00:00,1.35953,1.36005,1.35901,1.35929,484
2026-03-18 15:55:00+00:00,1.35929,1.35981,1.35921,1.35964,568
2026-03-18 16:00:00+00:00,1.35964,1.35971,1.35955,1.35958,857
2026-03-18 16:05:00+00:00,1.35958,1.35999,1.35936,1.35999,402
2026-03-18 16:10:00+00:00,1.35999,1.36076,1.35907,1.3596,214
2026-03-18 16:15:00+00:00,1.3596,1.35993,1.35842,1.35916,681
